eventId,participantId,eventToken,action,timestamp_local,timestamp_utcoffset,eventType,eventDate,noSpecifiedTime,startTime,endTime,priority,reminderPrior,reminderPriorSixth,reminderPriorQuarter,reminderPriorHalf,reminderPriorWhole,reminderAtEvent,completed,recurring,recurringStartDate,recurringEndDate,recurringFrequency,recurringSunday,recurringMonday,recurringTuesday,recurringWednesday,recurringThursday,recurringFriday,recurringSaturday,recurringHide,isHealthTrack,healthTrackGoal,healthTrackData,healthTrackType
15406,137,E8554340-26A7-4FED-9C43-9CE925864A14,delete,1/14/22 9:52,-800,scheduled,1/14/22,0,14:15:00,15:15:00,1,0,1,0,0,0,1,0,1,11/17/21,1/14/22,daily,0,0,0,0,0,0,0,0,0,,,
15407,137,E65D4E76-42CB-40E0-A51D-00BEACC55CB3,create,1/14/22 9:54,-800,scheduled,1/14/22,0,14:30:00,15:30:00,1,0,0,0,0,0,0,0,0,1/14/22,,none,0,0,0,0,0,0,0,0,0,,,
15408,137,995853AB-E68B-48C5-9C2E-4A1BD453635F,create,1/14/22 9:56,-800,scheduled,1/14/22,0,16:00:00,17:00:00,1,0,0,0,0,0,0,0,1,1/14/22,,weekly,0,0,0,0,0,1,0,0,1,,,wellx
15409,137,EAE73DE3-852E-42F5-8328-41640C37E721,create,1/14/22 9:59,-800,scheduled,1/15/22,0,10:00:00,15:00:00,1,0,0,0,0,0,0,0,1,1/15/22,,monthly,0,0,0,0,0,0,0,0,1,,,meex
15410,137,670BCDE6-EB4D-4329-8DD6-A3C2AA04A74D,delete,1/14/22 9:59,-800,todo,1/15/22,1,,,0,0,0,0,0,0,1,0,0,12/22/21,,daily,0,0,0,0,0,0,0,0,1,,,meex
15413,137,15B5C4A7-39E4-40B3-A70F-7A490AB48941,delete,1/14/22 10:01,-800,scheduled,1/19/22,0,15:00:00,17:00:00,1,0,0,0,0,1,1,0,0,11/17/21,,weekly,0,0,0,1,0,0,0,0,0,,,
15414,137,C136691A-B5B9-4E95-BF96-A91E6F801A84,create,1/14/22 10:04,-800,scheduled,1/19/22,0,9:00:00,14:00:00,1,0,0,0,0,0,0,0,0,1/19/22,,none,0,0,0,0,0,0,0,0,1,,,wellx
15415,137,622C4600-67FA-42C5-9E00-C2E829066A2A,delete,1/14/22 10:04,-800,scheduled,1/19/22,0,9:30:00,9:45:00,0,0,0,0,0,0,1,0,0,12/3/21,,weekly,0,0,0,1,0,1,0,0,1,,,phex
15416,137,670BCDE6-EB4D-4329-8DD6-A3C2AA04A74D,edit,1/14/22 10:06,-800,todo,1/19/22,1,,,1,0,0,0,0,0,1,0,1,1/19/22,,daily,0,0,0,0,0,0,0,0,1,,,meex
15417,137,670BCDE6-EB4D-4329-8DD6-A3C2AA04A74D,edit,1/14/22 10:07,-800,todo,1/19/22,1,,,1,0,0,0,0,0,1,0,1,1/19/22,,daily,0,0,0,0,0,0,0,0,1,,,meex
15418,137,841E2CAF-4835-4440-BCAF-96BCA5D9CD67,create,1/14/22 10:09,-800,scheduled,1/18/22,0,9:30:00,11:00:00,1,0,0,0,0,0,0,0,0,1/18/22,,none,0,0,0,0,0,0,0,0,1,,,phex
15419,137,8248F7B4-8D33-4766-8F02-4D36A99DED7C,delete,1/14/22 10:09,-800,scheduled,1/18/22,0,8:00:00,9:00:00,1,0,0,0,0,0,0,0,0,12/7/21,,weekly,0,0,1,0,0,0,0,0,1,,,phex
15420,137,E7D2B77B-26B3-457E-8C81-D2B7A539E633,create,1/14/22 10:12,-800,scheduled,1/17/22,0,9:00:00,11:30:00,1,0,0,0,0,0,0,0,0,1/17/22,,none,0,0,0,0,0,0,0,0,1,,,meex
15421,137,55D49A20-9967-4DF8-8A7F-10DCB6A926C6,create,1/14/22 10:16,-800,scheduled,1/17/22,0,15:00:00,16:00:00,1,0,0,0,0,0,1,0,1,1/17/22,,weekly,0,0,0,0,0,1,0,0,1,,,meex
15423,137,2EDB895E-BCDB-44FD-BB6D-7FA93042A909,create,1/14/22 10:24,-800,scheduled,1/17/22,0,14:30:00,15:30:00,1,0,0,0,0,0,0,0,1,1/17/22,,weekly,0,1,0,0,0,1,0,0,1,,,meex
15427,137,3116EE6F-3840-44C1-BA71-A16C5CD6694B,create,1/14/22 10:27,-800,scheduled,1/14/22,0,18:30:00,20:30:00,0,0,0,0,0,0,0,0,1,1/14/22,,weekly,0,0,0,0,0,1,0,0,1,,,meex
15429,137,4d0bead9-ce5b-4ad3-b706-6730bb646ffb,delete,1/14/22 10:29,-800,scheduled,1/14/22,0,12:30:00,14:00:00,1,0,0,0,0,0,0,0,0,1/14/22,,none,0,0,0,0,0,0,0,0,0,,,
15477,137,D4CCC12D-D4E2-4603-B16E-1C856554BB52,complete,1/14/22 16:09,-800,scheduled,1/14/22,0,12:30:00,14:00:00,1,0,0,0,0,0,0,1,0,1/14/22,,none,0,0,0,0,0,0,0,0,0,,,
15478,137,E65D4E76-42CB-40E0-A51D-00BEACC55CB3,complete,1/14/22 16:09,-800,scheduled,1/14/22,0,14:30:00,15:30:00,1,0,0,0,0,0,0,1,0,1/14/22,,none,0,0,0,0,0,0,0,0,0,,,
15930,137,EAE73DE3-852E-42F5-8328-41640C37E721,complete,1/17/22 8:31,-800,scheduled,1/15/22,0,10:00:00,15:00:00,1,0,0,0,0,0,0,1,0,1/15/22,,monthly,0,0,0,0,0,0,0,0,1,,6,meex
15931,137,D17B7CC3-D5E0-40A7-9C0B-B3AC212A3A14,create,1/17/22 8:34,-800,scheduled,1/16/22,0,10:30:00,23:59:00,1,0,0,0,0,0,0,0,0,1/16/22,,none,0,0,0,0,0,0,0,0,1,,,wellx
15932,137,D17B7CC3-D5E0-40A7-9C0B-B3AC212A3A14,complete,1/17/22 8:34,-800,scheduled,1/16/22,0,10:30:00,23:59:00,1,0,0,0,0,0,0,1,0,1/16/22,,none,0,0,0,0,0,0,0,0,1,,3,wellx
16101,137,841E2CAF-4835-4440-BCAF-96BCA5D9CD67,edit,1/18/22 17:18,-800,scheduled,1/18/22,0,9:30:00,11:00:00,1,0,0,0,0,0,0,0,0,1/18/22,,none,0,0,0,0,0,0,0,0,1,,,phex
16102,137,841E2CAF-4835-4440-BCAF-96BCA5D9CD67,complete,1/18/22 17:19,-800,scheduled,1/18/22,0,9:30:00,11:00:00,1,0,0,0,0,0,0,1,0,1/18/22,,none,0,0,0,0,0,0,0,0,1,,60,phex
16103,137,84925994-79E7-4222-ABC5-03D5F07AE0F3,complete,1/18/22 17:19,-800,scheduled,1/18/22,0,13:00:00,15:00:00,1,0,0,0,1,0,0,1,0,1/18/22,,none,0,0,0,0,0,0,0,0,0,,,
16104,137,A219C3D6-8BF9-4796-88F4-29DCEFECF662,complete,1/18/22 17:20,-800,scheduled,1/18/22,0,16:25:00,16:35:00,1,0,0,0,0,0,1,1,0,12/15/21,,weekly,0,0,1,1,0,0,0,0,1,,30,wellx
16105,137,E7D2B77B-26B3-457E-8C81-D2B7A539E633,edit,1/18/22 17:23,-800,scheduled,1/17/22,0,9:00:00,11:30:00,1,0,0,0,0,0,0,0,0,1/17/22,,none,0,0,0,0,0,0,0,0,1,,,meex
16106,137,E7D2B77B-26B3-457E-8C81-D2B7A539E633,complete,1/18/22 17:24,-800,scheduled,1/17/22,0,9:00:00,11:30:00,1,0,0,0,0,0,0,1,0,1/17/22,,none,0,0,0,0,0,0,0,0,1,,4,meex
16107,137,44036BAD-67F8-4EC2-ADA1-53667824076B,edit,1/18/22 17:28,-800,scheduled,1/17/22,0,13:00:00,13:30:00,1,0,0,1,0,0,0,0,0,1/3/22,,weekly,0,1,0,0,0,0,0,0,1,,,wellx
16108,137,44036BAD-67F8-4EC2-ADA1-53667824076B,complete,1/18/22 17:28,-800,scheduled,1/17/22,0,13:00:00,13:30:00,1,0,0,1,0,0,0,1,0,1/3/22,,weekly,0,1,0,0,0,0,0,0,1,,30,wellx
16109,137,4284B895-73FE-413F-8A84-E66809107DBD,create,1/18/22 17:31,-800,scheduled,1/17/22,0,15:00:00,17:00:00,1,0,0,0,0,0,0,0,1,1/17/22,,daily,0,0,0,0,0,0,0,0,0,,,
16110,137,4284B895-73FE-413F-8A84-E66809107DBD,complete,1/18/22 17:31,-800,scheduled,1/17/22,0,15:00:00,17:00:00,1,0,0,0,0,0,0,1,0,1/17/22,,daily,0,0,0,0,0,0,0,0,0,,,
16111,137,2EDB895E-BCDB-44FD-BB6D-7FA93042A909,edit,1/18/22 17:32,-800,scheduled,1/17/22,0,14:30:00,15:30:00,1,0,0,0,0,0,0,0,0,1/17/22,,weekly,0,1,0,0,0,1,0,0,1,,,meex
16341,137,05AB58EC-0AC3-49C0-A9F2-CC44B4EED417,edit,1/20/22 13:12,-800,scheduled,1/20/22,0,8:00:00,9:00:00,1,0,0,0,0,0,0,0,0,12/2/21,,weekly,0,0,0,0,1,0,0,0,1,,,phex
16342,137,C136691A-B5B9-4E95-BF96-A91E6F801A84,complete,1/20/22 13:14,-800,scheduled,1/19/22,0,9:00:00,14:00:00,1,0,0,0,0,0,0,1,0,1/19/22,,none,0,0,0,0,0,0,0,0,1,,80,wellx
16343,137,4284B895-73FE-413F-8A84-E66809107DBD,complete,1/20/22 13:14,-800,scheduled,1/19/22,0,15:00:00,17:00:00,1,0,0,0,0,0,0,1,0,1/17/22,,daily,0,0,0,0,0,0,0,0,0,,,
16344,137,A219C3D6-8BF9-4796-88F4-29DCEFECF662,complete,1/20/22 13:14,-800,scheduled,1/19/22,0,16:25:00,16:35:00,1,0,0,0,0,0,1,1,0,12/15/21,,weekly,0,0,1,1,0,0,0,0,1,,8,wellx
16345,137,05AB58EC-0AC3-49C0-A9F2-CC44B4EED417,complete,1/20/22 13:15,-800,scheduled,1/20/22,0,8:00:00,9:00:00,1,0,0,0,0,0,0,1,0,12/2/21,,weekly,0,0,0,0,1,0,0,0,1,,1,phex
17814,137,05AB58EC-0AC3-49C0-A9F2-CC44B4EED417,delete,1/27/22 21:50,-800,scheduled,1/27/22,0,8:00:00,9:00:00,1,0,0,0,0,0,0,0,0,12/2/21,,weekly,0,0,0,0,1,0,0,0,1,,,phex
17815,137,670BCDE6-EB4D-4329-8DD6-A3C2AA04A74D,complete,1/27/22 21:50,-800,todo,1/27/22,1,,,1,0,0,0,0,0,1,1,0,1/19/22,,daily,0,0,0,0,0,0,0,0,1,,3,meex
17816,137,670BCDE6-EB4D-4329-8DD6-A3C2AA04A74D,edit,1/27/22 21:55,-800,scheduled,1/27/22,0,13:00:00,15:15:00,1,0,0,0,0,0,0,1,0,1/19/22,,none,0,0,0,0,0,0,0,0,1,,3,meex
17817,137,4284B895-73FE-413F-8A84-E66809107DBD,edit,1/27/22 21:57,-800,scheduled,1/27/22,0,8:00:00,9:30:00,1,0,0,0,0,0,0,0,0,1/17/22,,daily,0,0,0,0,0,0,0,0,0,,,
17818,137,4284B895-73FE-413F-8A84-E66809107DBD,complete,1/27/22 21:57,-800,scheduled,1/27/22,0,8:00:00,9:30:00,1,0,0,0,0,0,0,1,0,1/17/22,,daily,0,0,0,0,0,0,0,0,0,,,
17819,137,8248F7B4-8D33-4766-8F02-4D36A99DED7C,complete,1/27/22 21:59,-800,scheduled,1/25/22,0,8:00:00,9:00:00,1,0,0,0,0,0,0,1,0,12/7/21,,weekly,0,0,1,0,0,0,0,0,1,,60,phex
17820,137,4284B895-73FE-413F-8A84-E66809107DBD,complete,1/27/22 22:00,-800,scheduled,1/25/22,0,15:00:00,17:00:00,1,0,0,0,0,0,0,1,0,1/17/22,,daily,0,0,0,0,0,0,0,0,0,,,
17821,137,A219C3D6-8BF9-4796-88F4-29DCEFECF662,complete,1/27/22 22:00,-800,scheduled,1/25/22,0,16:25:00,16:35:00,1,0,0,0,0,0,1,1,0,12/15/21,,weekly,0,0,1,1,0,0,0,0,1,,8,wellx
17822,137,670BCDE6-EB4D-4329-8DD6-A3C2AA04A74D,edit,1/27/22 22:04,-800,scheduled,1/25/22,0,18:30:00,19:30:00,1,0,0,0,0,0,1,0,0,1/19/22,,daily,0,0,0,0,0,0,0,0,1,,,meex
17823,137,4284B895-73FE-413F-8A84-E66809107DBD,delete,1/27/22 22:04,-800,scheduled,1/25/22,0,15:00:00,17:00:00,1,0,0,0,0,0,0,1,0,1/17/22,,daily,0,0,0,0,0,0,0,0,0,,,
17824,137,670BCDE6-EB4D-4329-8DD6-A3C2AA04A74D,complete,1/27/22 22:05,-800,scheduled,1/25/22,0,18:30:00,19:30:00,1,0,0,0,0,0,1,1,0,1/19/22,,daily,0,0,0,0,0,0,0,0,1,,8,meex
17825,137,622C4600-67FA-42C5-9E00-C2E829066A2A,edit,1/27/22 22:07,-800,scheduled,1/26/22,0,9:30:00,9:45:00,0,0,0,0,0,0,0,0,0,12/3/21,,weekly,0,0,0,1,0,1,0,0,1,,,phex
17826,137,4284B895-73FE-413F-8A84-E66809107DBD,edit,1/27/22 22:07,-800,scheduled,1/26/22,0,15:00:00,16:30:00,1,0,0,0,0,0,0,0,0,1/17/22,,daily,0,0,0,0,0,0,0,0,0,,,
17827,137,4284B895-73FE-413F-8A84-E66809107DBD,delete,1/27/22 22:08,-800,scheduled,1/26/22,0,15:00:00,16:30:00,1,0,0,0,0,0,0,0,0,1/17/22,,daily,0,0,0,0,0,0,0,0,0,,,
17828,137,A219C3D6-8BF9-4796-88F4-29DCEFECF662,delete,1/27/22 22:08,-800,scheduled,1/26/22,0,16:25:00,16:35:00,1,0,0,0,0,0,1,0,0,12/15/21,,weekly,0,0,1,1,0,0,0,0,1,,,wellx
17829,137,670BCDE6-EB4D-4329-8DD6-A3C2AA04A74D,edit,1/27/22 22:12,-800,scheduled,1/26/22,0,18:30:00,21:30:00,1,0,0,0,0,0,0,0,0,1/19/22,,daily,0,0,0,0,0,0,0,0,1,,,meex
17830,137,622C4600-67FA-42C5-9E00-C2E829066A2A,complete,1/27/22 22:12,-800,scheduled,1/26/22,0,9:30:00,9:45:00,0,0,0,0,0,0,0,1,0,12/3/21,,weekly,0,0,0,1,0,1,0,0,1,,8,phex
17831,137,15B5C4A7-39E4-40B3-A70F-7A490AB48941,complete,1/27/22 22:12,-800,scheduled,1/26/22,0,15:00:00,17:00:00,1,0,0,0,0,1,1,1,0,11/17/21,,weekly,0,0,0,1,0,0,0,0,0,,,
17832,137,670BCDE6-EB4D-4329-8DD6-A3C2AA04A74D,complete,1/27/22 22:13,-800,scheduled,1/26/22,0,18:30:00,21:30:00,1,0,0,0,0,0,0,1,0,1/19/22,,daily,0,0,0,0,0,0,0,0,1,,6,meex
17883,137,622C4600-67FA-42C5-9E00-C2E829066A2A,complete,1/28/22 11:26,-800,scheduled,1/28/22,0,9:30:00,9:45:00,0,0,0,0,0,0,1,1,0,12/3/21,,weekly,0,0,0,1,0,1,0,0,1,,15,phex
17884,137,4284B895-73FE-413F-8A84-E66809107DBD,delete,1/28/22 11:27,-800,scheduled,1/28/22,0,15:00:00,17:00:00,1,0,0,0,0,0,0,0,1,1/17/22,1/28/22,daily,0,0,0,0,0,0,0,0,0,,,
17885,137,55D49A20-9967-4DF8-8A7F-10DCB6A926C6,delete,1/28/22 11:27,-800,scheduled,1/28/22,0,15:00:00,16:00:00,1,0,0,0,0,0,1,0,1,1/17/22,1/28/22,weekly,0,0,0,0,0,1,0,0,1,,,meex
17934,137,995853AB-E68B-48C5-9C2E-4A1BD453635F,complete,1/28/22 18:18,-800,scheduled,1/28/22,0,16:00:00,17:00:00,1,0,0,0,0,0,0,1,0,1/14/22,,weekly,0,0,0,0,0,1,0,0,1,,2,wellx
17991,137,3116EE6F-3840-44C1-BA71-A16C5CD6694B,complete,1/29/22 10:47,-800,scheduled,1/28/22,0,18:30:00,20:30:00,0,0,0,0,0,0,0,1,0,1/14/22,,weekly,0,0,0,0,0,1,0,0,1,,3,meex
17992,137,25FBBEE4-8502-4C99-B353-AF69022B06A0,create,1/29/22 10:52,-800,scheduled,1/29/22,0,8:00:00,10:00:00,1,0,0,0,0,0,0,0,0,1/29/22,,none,0,0,0,0,0,0,0,0,1,,,phex
17993,137,25FBBEE4-8502-4C99-B353-AF69022B06A0,complete,1/29/22 10:52,-800,scheduled,1/29/22,0,8:00:00,10:00:00,1,0,0,0,0,0,0,1,0,1/29/22,,none,0,0,0,0,0,0,0,0,1,,90,phex
18044,137,670BCDE6-EB4D-4329-8DD6-A3C2AA04A74D,edit,1/29/22 20:59,-800,todo,1/29/22,1,,,1,0,0,0,0,0,1,0,0,1/19/22,,daily,0,0,0,0,0,0,0,0,1,,,meex
18045,137,670BCDE6-EB4D-4329-8DD6-A3C2AA04A74D,complete,1/29/22 21:00,-800,todo,1/29/22,1,,,1,0,0,0,0,0,1,1,0,1/19/22,,daily,0,0,0,0,0,0,0,0,1,,6,meex
18081,137,C6090307-0F75-45F1-B502-4778FF8CBF13,create,1/29/22 21:50,-800,scheduled,1/29/22,0,14:15:00,17:00:00,1,0,0,0,0,0,0,0,0,1/29/22,,none,0,0,0,0,0,0,0,0,0,,,
18082,137,C6090307-0F75-45F1-B502-4778FF8CBF13,complete,1/29/22 21:50,-800,scheduled,1/29/22,0,14:15:00,17:00:00,1,0,0,0,0,0,0,1,0,1/29/22,,none,0,0,0,0,0,0,0,0,0,,,
18083,137,9FD8CD48-17F2-4A3F-B990-F7C5B4D05F23,create,1/29/22 22:45,-800,scheduled,1/30/22,0,8:40:00,10:00:00,1,0,0,0,0,0,0,0,0,1/30/22,,none,0,0,0,0,0,0,0,0,0,,,
18139,137,A1F48595-7C38-4633-8575-B724AD9254B5,create,1/30/22 17:06,-800,scheduled,1/30/22,0,10:00:00,12:20:00,1,0,0,0,0,0,1,0,0,1/30/22,,none,0,0,0,0,0,0,0,0,0,,,
18140,137,A1F48595-7C38-4633-8575-B724AD9254B5,edit,1/30/22 17:07,-800,scheduled,1/30/22,0,10:30:00,12:20:00,1,0,0,0,0,0,1,0,0,1/30/22,,none,0,0,0,0,0,0,0,0,0,,,
18141,137,9FD8CD48-17F2-4A3F-B990-F7C5B4D05F23,complete,1/30/22 17:07,-800,scheduled,1/30/22,0,8:40:00,10:00:00,1,0,0,0,0,0,0,1,0,1/30/22,,none,0,0,0,0,0,0,0,0,0,,,
18142,137,A1F48595-7C38-4633-8575-B724AD9254B5,complete,1/30/22 17:07,-800,scheduled,1/30/22,0,10:30:00,12:20:00,1,0,0,0,0,0,1,1,0,1/30/22,,none,0,0,0,0,0,0,0,0,0,,,
18143,137,670BCDE6-EB4D-4329-8DD6-A3C2AA04A74D,complete,1/30/22 17:07,-800,todo,1/30/22,1,,,1,0,0,0,0,0,1,1,0,1/19/22,,daily,0,0,0,0,0,0,0,0,1,,4,meex
18148,137,39F36258-F85F-4CED-B87A-ABDF557E65E4,create,1/30/22 17:33,-800,scheduled,1/30/22,0,14:00:00,14:20:00,1,0,0,0,0,0,0,0,1,1/30/22,,daily,0,0,0,0,0,0,0,0,1,,,phex
18149,137,39F36258-F85F-4CED-B87A-ABDF557E65E4,complete,1/30/22 17:33,-800,scheduled,1/30/22,0,14:00:00,14:20:00,1,0,0,0,0,0,0,1,0,1/30/22,,daily,0,0,0,0,0,0,0,0,1,,1,phex
18275,137,44036BAD-67F8-4EC2-ADA1-53667824076B,edit,1/31/22 21:35,-800,scheduled,1/31/22,0,13:00:00,13:30:00,1,0,0,1,0,0,0,0,0,1/3/22,,weekly,0,1,0,0,0,0,0,0,1,,,wellx
18276,137,44036BAD-67F8-4EC2-ADA1-53667824076B,complete,1/31/22 21:36,-800,scheduled,1/31/22,0,13:00:00,13:30:00,1,0,0,1,0,0,0,1,0,1/3/22,,weekly,0,1,0,0,0,0,0,0,1,,1,wellx
18277,137,39F36258-F85F-4CED-B87A-ABDF557E65E4,edit,1/31/22 21:37,-800,scheduled,1/31/22,0,14:00:00,14:20:00,1,0,0,0,0,0,0,0,1,1/31/22,,daily,0,0,0,0,0,0,0,0,1,,1,phex
18278,137,39F36258-F85F-4CED-B87A-ABDF557E65E4,complete,1/31/22 21:37,-800,scheduled,1/31/22,0,14:00:00,14:20:00,1,0,0,0,0,0,0,1,0,1/31/22,,daily,0,0,0,0,0,0,0,0,1,,2,phex
18279,137,2EDB895E-BCDB-44FD-BB6D-7FA93042A909,edit,1/31/22 21:39,-800,scheduled,1/31/22,0,14:30:00,15:30:00,1,0,0,0,0,0,0,0,0,1/17/22,,weekly,0,1,0,0,0,1,0,0,1,,,meex
18280,137,2EDB895E-BCDB-44FD-BB6D-7FA93042A909,complete,1/31/22 21:39,-800,scheduled,1/31/22,0,14:30:00,15:30:00,1,0,0,0,0,0,0,1,0,1/17/22,,weekly,0,1,0,0,0,1,0,0,1,,1,meex
18281,137,670BCDE6-EB4D-4329-8DD6-A3C2AA04A74D,complete,1/31/22 21:40,-800,todo,1/31/22,1,,,1,0,0,0,0,0,1,1,0,1/19/22,,daily,0,0,0,0,0,0,0,0,1,,4,meex
18282,137,CFCD05BE-F63F-410B-98A2-881A3104F694,create,1/31/22 21:42,-800,scheduled,2/1/22,0,15:00:00,16:00:00,1,0,0,1,0,0,1,0,1,2/1/22,,weekly,0,1,0,0,0,0,0,0,0,,,
18389,137,39F36258-F85F-4CED-B87A-ABDF557E65E4,complete,2/1/22 21:05,-800,scheduled,2/1/22,0,14:00:00,14:20:00,1,0,0,0,0,0,0,1,0,1/31/22,,daily,0,0,0,0,0,0,0,0,1,,40,phex
18390,137,A219C3D6-8BF9-4796-88F4-29DCEFECF662,complete,2/1/22 21:05,-800,scheduled,2/1/22,0,16:25:00,16:35:00,1,0,0,0,0,0,1,1,0,12/15/21,,weekly,0,0,1,1,0,0,0,0,1,,1,wellx
18391,137,622C4600-67FA-42C5-9E00-C2E829066A2A,delete,2/1/22 21:34,-800,scheduled,2/2/22,0,9:30:00,9:45:00,0,0,0,0,0,0,1,0,0,12/3/21,,weekly,0,0,0,1,0,1,0,0,1,,,phex
18392,137,15B5C4A7-39E4-40B3-A70F-7A490AB48941,delete,2/1/22 21:34,-800,scheduled,2/2/22,0,15:00:00,17:00:00,1,0,0,0,0,1,1,0,0,11/17/21,,weekly,0,0,0,1,0,0,0,0,0,,,
18393,137,B96D2B48-A695-4F94-8A94-6106F39BB48B,create,2/1/22 21:37,-800,scheduled,2/2/22,0,8:30:00,10:00:00,1,0,0,0,0,0,0,0,0,2/2/22,,none,0,0,0,0,0,0,0,0,1,,,phex
18394,137,4CDCFAC7-2648-481C-AF39-1DEF1590F361,create,2/1/22 21:41,-800,scheduled,2/3/22,0,13:00:00,15:00:00,1,0,0,0,0,0,0,0,0,2/3/22,,none,0,0,0,0,0,0,0,0,0,,,
18395,137,39F36258-F85F-4CED-B87A-ABDF557E65E4,edit,2/1/22 21:42,-800,scheduled,2/3/22,0,15:30:00,16:00:00,1,0,0,0,0,0,0,0,0,1/31/22,,daily,0,0,0,0,0,0,0,0,1,,40,phex
18433,137,B96D2B48-A695-4F94-8A94-6106F39BB48B,complete,2/2/22 12:12,-800,scheduled,2/2/22,0,8:30:00,10:00:00,1,0,0,0,0,0,0,1,0,2/2/22,,none,0,0,0,0,0,0,0,0,1,,60,phex
19327,137,622C4600-67FA-42C5-9E00-C2E829066A2A,complete,2/9/22 9:56,-800,scheduled,2/9/22,0,9:30:00,9:45:00,0,0,0,0,0,0,1,1,0,12/3/21,,weekly,0,0,0,1,0,1,0,0,1,,30,phex
19328,137,A219C3D6-8BF9-4796-88F4-29DCEFECF662,edit,2/9/22 9:56,-800,todo,2/9/22,1,16:25:00,16:35:00,1,0,0,0,0,0,1,0,1,2/9/22,,weekly,0,0,1,1,0,0,0,0,1,,,wellx
19329,137,670BCDE6-EB4D-4329-8DD6-A3C2AA04A74D,complete,2/9/22 9:57,-800,todo,2/9/22,1,,,1,0,0,0,0,0,1,1,0,1/19/22,,daily,0,0,0,0,0,0,0,0,1,,2,meex
19330,137,8248F7B4-8D33-4766-8F02-4D36A99DED7C,edit,2/9/22 9:58,-800,scheduled,2/8/22,0,8:00:00,9:00:00,1,0,0,0,0,0,0,0,0,12/7/21,,weekly,0,0,1,0,0,0,0,0,1,,,phex
19331,137,39F36258-F85F-4CED-B87A-ABDF557E65E4,complete,2/9/22 9:58,-800,scheduled,2/8/22,0,14:00:00,14:20:00,1,0,0,0,0,0,0,1,0,1/31/22,,daily,0,0,0,0,0,0,0,0,1,,50,phex
19332,137,670BCDE6-EB4D-4329-8DD6-A3C2AA04A74D,complete,2/9/22 9:59,-800,todo,2/8/22,1,,,1,0,0,0,0,0,1,1,0,1/19/22,,daily,0,0,0,0,0,0,0,0,1,,2,meex
19333,137,36E65949-1E82-4A13-94DB-4492BF6E38EA,create,2/9/22 10:02,-800,scheduled,2/8/22,0,11:00:00,16:00:00,0,0,0,0,0,0,0,0,0,2/8/22,,none,0,0,0,0,0,0,0,0,0,,,
19334,137,39F36258-F85F-4CED-B87A-ABDF557E65E4,edit,2/9/22 10:03,-800,scheduled,2/8/22,0,19:00:00,19:20:00,1,0,0,0,0,0,0,1,0,1/31/22,,none,0,0,0,0,0,0,0,0,1,,50,phex
19335,137,36E65949-1E82-4A13-94DB-4492BF6E38EA,complete,2/9/22 10:03,-800,scheduled,2/8/22,0,11:00:00,16:00:00,0,0,0,0,0,0,0,1,0,2/8/22,,none,0,0,0,0,0,0,0,0,0,,,
19336,137,670BCDE6-EB4D-4329-8DD6-A3C2AA04A74D,edit,2/9/22 10:07,-800,todo,2/7/22,1,,,1,0,0,0,0,0,1,0,0,1/19/22,,daily,0,0,0,0,0,0,0,0,1,,,meex
19337,137,CFCD05BE-F63F-410B-98A2-881A3104F694,delete,2/9/22 10:08,-800,scheduled,2/7/22,0,15:00:00,16:00:00,1,0,0,1,0,0,1,0,0,2/1/22,,weekly,0,1,0,0,0,0,0,0,0,,,
19338,137,44036BAD-67F8-4EC2-ADA1-53667824076B,complete,2/9/22 10:08,-800,scheduled,2/7/22,0,13:00:00,13:30:00,1,0,0,1,0,0,0,1,0,1/3/22,,weekly,0,1,0,0,0,0,0,0,1,,2,wellx
19339,137,670BCDE6-EB4D-4329-8DD6-A3C2AA04A74D,edit,2/9/22 10:09,-800,todo,2/7/22,1,,,1,0,0,0,0,0,1,0,0,1/19/22,,none,0,0,0,0,0,0,0,0,1,,,meex
19340,137,670BCDE6-EB4D-4329-8DD6-A3C2AA04A74D,complete,2/9/22 10:09,-800,todo,2/7/22,1,,,1,0,0,0,0,0,1,1,0,1/19/22,,none,0,0,0,0,0,0,0,0,1,,6,meex
19341,137,2EDB895E-BCDB-44FD-BB6D-7FA93042A909,complete,2/9/22 10:10,-800,scheduled,2/7/22,0,14:30:00,15:30:00,1,0,0,0,0,0,0,1,0,1/17/22,,weekly,0,1,0,0,0,1,0,0,1,,2,meex
19342,137,39F36258-F85F-4CED-B87A-ABDF557E65E4,complete,2/9/22 10:10,-800,scheduled,2/7/22,0,14:00:00,14:20:00,1,0,0,0,0,0,0,1,0,1/31/22,,daily,0,0,0,0,0,0,0,0,1,,20,phex
19343,137,39F36258-F85F-4CED-B87A-ABDF557E65E4,complete,2/9/22 10:11,-800,scheduled,2/6/22,0,14:00:00,14:20:00,1,0,0,0,0,0,0,1,0,1/31/22,,daily,0,0,0,0,0,0,0,0,1,,20,phex
19344,137,5C312BC3-0BDD-423D-9B62-8C97B095C4C3,create,2/9/22 10:14,-800,scheduled,2/6/22,0,10:10:00,12:10:00,1,0,0,0,0,0,0,0,1,2/6/22,,weekly,1,0,0,0,0,0,0,0,0,,,
19345,137,5C312BC3-0BDD-423D-9B62-8C97B095C4C3,complete,2/9/22 10:14,-800,scheduled,2/6/22,0,10:10:00,12:10:00,1,0,0,0,0,0,0,1,0,2/6/22,,weekly,1,0,0,0,0,0,0,0,0,,,
