eventId,participantId,eventToken,action,timestamp_local,timestamp_utcoffset,eventType,eventDate,noSpecifiedTime,startTime,endTime,priority,reminderPrior,reminderPriorSixth,reminderPriorQuarter,reminderPriorHalf,reminderPriorWhole,reminderAtEvent,completed,recurring,recurringStartDate,recurringEndDate,recurringFrequency,recurringSunday,recurringMonday,recurringTuesday,recurringWednesday,recurringThursday,recurringFriday,recurringSaturday,recurringHide,isHealthTrack,healthTrackGoal,healthTrackData,healthTrackType
9869,116,67AEE231-6AF6-4BED-808A-F985B6DECAA4,complete,12/16/21 22:24,-800,scheduled,12/16/21,0,20:00:00,20:30:00,1,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
9870,116,67AEE231-6AF6-4BED-808A-F985B6DECAA4,complete,12/16/21 22:25,-800,scheduled,12/16/21,0,20:00:00,20:30:00,1,0,0,0,0,0,1,0,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
9871,116,99416657-AC8E-44DF-B2CC-F695C9C12490,delete,12/16/21 22:25,-800,scheduled,12/16/21,0,8:00:00,17:00:00,0,0,0,0,0,1,1,0,0,11/11/21,,daily,0,0,0,0,0,0,0,0,0,,,
10131,116,99416657-AC8E-44DF-B2CC-F695C9C12490,complete,12/17/21 21:11,-800,scheduled,12/17/21,0,8:00:00,17:00:00,0,0,0,0,0,1,1,1,0,11/11/21,,daily,0,0,0,0,0,0,0,0,0,,,
10132,116,985032A6-2AF9-4BB2-BA6A-B6C4E0E0E5BC,complete,12/17/21 21:11,-800,scheduled,12/17/21,0,8:00:00,9:00:00,0,0,1,0,0,0,1,1,0,12/17/21,,none,0,0,0,0,0,0,0,0,0,,,
10133,116,F4AD97B1-0EE7-4A80-818D-D4A6590F9FC3,complete,12/17/21 21:12,-800,scheduled,12/17/21,0,11:30:00,12:00:00,0,0,0,0,0,0,1,1,0,11/26/21,,daily,0,0,0,0,0,0,0,0,1,,1,phex
10134,116,67AEE231-6AF6-4BED-808A-F985B6DECAA4,complete,12/17/21 21:12,-800,scheduled,12/17/21,0,20:00:00,20:30:00,1,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
10135,116,67AEE231-6AF6-4BED-808A-F985B6DECAA4,complete,12/17/21 21:12,-800,scheduled,12/17/21,0,20:00:00,20:30:00,1,0,0,0,0,0,1,0,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
10136,116,67AEE231-6AF6-4BED-808A-F985B6DECAA4,complete,12/17/21 21:12,-800,scheduled,12/17/21,0,20:00:00,20:30:00,1,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
10222,116,99416657-AC8E-44DF-B2CC-F695C9C12490,delete,12/18/21 20:54,-800,scheduled,12/17/21,0,8:00:00,17:00:00,0,0,0,0,0,1,1,0,1,11/11/21,12/18/21,daily,0,0,0,0,0,0,0,0,0,,,
10223,116,E158A6F2-7A2D-4348-AC2C-CD99F4823E93,create,12/18/21 20:56,-800,scheduled,12/18/21,0,7:30:00,7:35:00,1,0,0,0,0,0,1,0,0,12/18/21,,none,0,0,0,0,0,0,0,0,1,,,wellx
10227,116,192B7547-B47C-4266-8F15-83A29E96745D,create,12/18/21 20:58,-800,scheduled,12/18/21,0,18:00:00,18:05:00,1,0,0,0,0,0,1,0,0,12/18/21,,none,0,0,0,0,0,0,0,0,0,,,
10229,116,99416657-AC8E-44DF-B2CC-F695C9C12490,delete,12/18/21 20:58,-800,scheduled,12/18/21,0,8:00:00,17:00:00,0,0,0,0,0,1,1,0,1,11/11/21,12/18/21,daily,0,0,0,0,0,0,0,0,0,,,
10230,116,F4AD97B1-0EE7-4A80-818D-D4A6590F9FC3,delete,12/18/21 20:59,-800,scheduled,12/18/21,0,11:30:00,12:00:00,0,0,0,0,0,0,1,0,0,11/26/21,,daily,0,0,0,0,0,0,0,0,1,,1,phex
10231,116,E158A6F2-7A2D-4348-AC2C-CD99F4823E93,complete,12/18/21 20:59,-800,scheduled,12/18/21,0,7:30:00,7:35:00,1,0,0,0,0,0,1,1,0,12/18/21,,none,0,0,0,0,0,0,0,0,1,,1,wellx
10232,116,192B7547-B47C-4266-8F15-83A29E96745D,complete,12/18/21 20:59,-800,scheduled,12/18/21,0,18:00:00,18:05:00,1,0,0,0,0,0,1,1,0,12/18/21,,none,0,0,0,0,0,0,0,0,0,,,
10233,116,67AEE231-6AF6-4BED-808A-F985B6DECAA4,complete,12/18/21 20:59,-800,scheduled,12/18/21,0,20:00:00,20:30:00,1,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
10276,116,E783C737-5FB8-4B03-B589-AD3D520A4E98,create,12/18/21 22:07,-800,scheduled,12/18/21,0,21:30:00,21:35:00,1,0,0,0,0,0,1,0,0,12/18/21,,none,0,0,0,0,0,0,0,0,1,,,wellx
10277,116,E783C737-5FB8-4B03-B589-AD3D520A4E98,complete,12/18/21 22:07,-800,scheduled,12/18/21,0,21:30:00,21:35:00,1,0,0,0,0,0,1,1,0,12/18/21,,none,0,0,0,0,0,0,0,0,1,,1,wellx
10341,116,99416657-AC8E-44DF-B2CC-F695C9C12490,complete,12/19/21 21:50,-800,scheduled,12/19/21,0,8:00:00,17:00:00,0,0,0,0,0,1,1,1,0,11/11/21,,daily,0,0,0,0,0,0,0,0,0,,,
10342,116,99416657-AC8E-44DF-B2CC-F695C9C12490,complete,12/19/21 21:50,-800,scheduled,12/19/21,0,8:00:00,17:00:00,0,0,0,0,0,1,1,0,0,11/11/21,,daily,0,0,0,0,0,0,0,0,0,,,
10343,116,99416657-AC8E-44DF-B2CC-F695C9C12490,delete,12/19/21 21:51,-800,scheduled,12/19/21,0,8:00:00,17:00:00,0,0,0,0,0,1,1,0,1,11/11/21,12/19/21,daily,0,0,0,0,0,0,0,0,0,,,
10344,116,F4AD97B1-0EE7-4A80-818D-D4A6590F9FC3,delete,12/19/21 21:51,-800,scheduled,12/19/21,0,11:30:00,12:00:00,0,0,0,0,0,0,1,0,0,11/26/21,,daily,0,0,0,0,0,0,0,0,1,,1,phex
10345,116,B8B4819A-37EC-43C9-A4CE-569E7D259E09,create,12/19/21 21:53,-800,scheduled,12/19/21,0,8:00:00,8:05:00,1,0,0,0,0,0,1,0,0,12/19/21,,none,0,0,0,0,0,0,0,0,1,,,wellx
10346,116,187AF3D2-A556-4AA8-A8CA-EFA9C6E55C4B,create,12/19/21 21:55,-800,scheduled,12/19/21,0,11:00:00,11:05:00,1,0,0,0,0,0,1,0,0,12/19/21,,none,0,0,0,0,0,0,0,0,1,,,wellx
10347,116,5929D669-DFEB-4E5C-8F36-554C2FCEDF66,create,12/19/21 21:56,-800,scheduled,12/19/21,0,16:30:00,16:35:00,1,0,0,0,0,0,1,0,0,12/19/21,,none,0,0,0,0,0,0,0,0,1,,,wellx
10348,116,70672DA5-0745-432C-B3D1-E339F7C2B94D,create,12/19/21 21:58,-800,scheduled,12/19/21,0,20:45:00,20:50:00,1,0,0,0,0,0,1,0,0,12/19/21,,none,0,0,0,0,0,0,0,0,1,,,wellx
10349,116,B8B4819A-37EC-43C9-A4CE-569E7D259E09,complete,12/19/21 21:59,-800,scheduled,12/19/21,0,8:00:00,8:05:00,1,0,0,0,0,0,1,1,0,12/19/21,,none,0,0,0,0,0,0,0,0,1,,1,wellx
10350,116,187AF3D2-A556-4AA8-A8CA-EFA9C6E55C4B,complete,12/19/21 21:59,-800,scheduled,12/19/21,0,11:00:00,11:05:00,1,0,0,0,0,0,1,1,0,12/19/21,,none,0,0,0,0,0,0,0,0,1,,1,wellx
10351,116,5929D669-DFEB-4E5C-8F36-554C2FCEDF66,complete,12/19/21 21:59,-800,scheduled,12/19/21,0,16:30:00,16:35:00,1,0,0,0,0,0,1,1,0,12/19/21,,none,0,0,0,0,0,0,0,0,1,,1,wellx
10352,116,70672DA5-0745-432C-B3D1-E339F7C2B94D,complete,12/19/21 21:59,-800,scheduled,12/19/21,0,20:45:00,20:50:00,1,0,0,0,0,0,1,1,0,12/19/21,,none,0,0,0,0,0,0,0,0,1,,2,wellx
10354,116,70672DA5-0745-432C-B3D1-E339F7C2B94D,edit,12/19/21 22:01,-800,scheduled,12/19/21,0,20:45:00,20:50:00,1,0,0,0,0,0,1,0,0,12/19/21,,none,0,0,0,0,0,0,0,0,1,,2,wellx
10355,116,67AEE231-6AF6-4BED-808A-F985B6DECAA4,complete,12/19/21 22:01,-800,scheduled,12/19/21,0,20:00:00,20:30:00,1,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
10356,116,99416657-AC8E-44DF-B2CC-F695C9C12490,complete,12/19/21 22:01,-800,scheduled,12/19/21,0,8:00:00,17:00:00,0,0,0,0,0,1,1,1,0,11/11/21,,daily,0,0,0,0,0,0,0,0,0,,,
10357,116,99416657-AC8E-44DF-B2CC-F695C9C12490,delete,12/19/21 22:01,-800,scheduled,12/19/21,0,8:00:00,17:00:00,0,0,0,0,0,1,1,0,1,11/11/21,12/19/21,daily,0,0,0,0,0,0,0,0,0,,,
10362,116,F4AD97B1-0EE7-4A80-818D-D4A6590F9FC3,delete,12/20/21 5:35,-800,scheduled,12/20/21,0,11:30:00,12:00:00,0,0,0,0,0,0,1,0,1,11/26/21,12/20/21,daily,0,0,0,0,0,0,0,0,1,,1,phex
10363,116,36892546-EB15-48E6-B1E9-EABF1B5DAA02,create,12/20/21 5:38,-800,scheduled,12/20/21,0,5:15:00,5:20:00,1,0,0,0,0,0,1,0,0,12/20/21,,none,0,0,0,0,0,0,0,0,0,,,
10364,116,36892546-EB15-48E6-B1E9-EABF1B5DAA02,complete,12/20/21 5:39,-800,scheduled,12/20/21,0,5:15:00,5:20:00,1,0,0,0,0,0,1,1,0,12/20/21,,none,0,0,0,0,0,0,0,0,0,,,
10365,116,36892546-EB15-48E6-B1E9-EABF1B5DAA02,complete,12/20/21 5:39,-800,scheduled,12/20/21,0,5:15:00,5:20:00,1,0,0,0,0,0,1,0,0,12/20/21,,none,0,0,0,0,0,0,0,0,1,,,wellx
10366,116,67AEE231-6AF6-4BED-808A-F985B6DECAA4,complete,12/20/21 5:40,-800,scheduled,12/20/21,0,20:00:00,20:30:00,1,0,0,0,0,0,1,0,0,11/30/21,,daily,0,0,0,0,0,0,0,0,1,,,wellx
10380,116,93951334-2B2F-4A5C-B28F-ACE8EE5CC882,create,12/20/21 8:18,-800,scheduled,12/20/21,0,9:15:00,13:30:00,0,0,0,0,0,0,1,0,0,12/20/21,,none,0,0,0,0,0,0,0,0,1,,,phex
10478,116,97AC40F1-A00F-4A19-B870-17EBBF383700,create,12/20/21 20:06,-800,scheduled,12/20/21,0,13:30:00,14:00:00,1,0,0,0,0,0,1,0,0,12/20/21,,none,0,0,0,0,0,0,0,0,1,,,phex
10479,116,56DAAB1E-27D0-4C13-9A00-3596B9F7E2B2,create,12/20/21 20:07,-800,scheduled,12/20/21,0,16:00:00,16:05:00,1,0,0,0,0,0,1,0,0,12/20/21,,none,0,0,0,0,0,0,0,0,1,,,wellx
10480,116,7C092D3A-9E22-42BD-9C3A-34614A3D9D08,create,12/20/21 20:09,-800,scheduled,12/20/21,0,20:00:00,20:05:00,1,0,0,0,0,0,1,0,0,12/20/21,,none,0,0,0,0,0,0,0,0,0,,,
10481,116,97AC40F1-A00F-4A19-B870-17EBBF383700,complete,12/20/21 20:09,-800,scheduled,12/20/21,0,13:30:00,14:00:00,1,0,0,0,0,0,1,1,0,12/20/21,,none,0,0,0,0,0,0,0,0,1,,20,phex
10482,116,36892546-EB15-48E6-B1E9-EABF1B5DAA02,complete,12/20/21 20:10,-800,scheduled,12/20/21,0,5:15:00,5:20:00,1,0,0,0,0,0,1,1,0,12/20/21,,none,0,0,0,0,0,0,0,0,1,,1,wellx
10483,116,56DAAB1E-27D0-4C13-9A00-3596B9F7E2B2,complete,12/20/21 20:10,-800,scheduled,12/20/21,0,16:00:00,16:05:00,1,0,0,0,0,0,1,1,0,12/20/21,,none,0,0,0,0,0,0,0,0,1,,1,wellx
10484,116,99416657-AC8E-44DF-B2CC-F695C9C12490,delete,12/20/21 20:11,-800,scheduled,12/20/21,0,8:00:00,17:00:00,0,0,0,0,0,1,1,0,1,11/11/21,12/20/21,daily,0,0,0,0,0,0,0,0,0,,,
10485,116,67AEE231-6AF6-4BED-808A-F985B6DECAA4,edit,12/20/21 20:13,-800,scheduled,12/20/21,0,20:00:00,20:05:00,1,0,0,0,0,0,1,0,0,11/30/21,,daily,0,0,0,0,0,0,0,0,1,,,wellx
10487,116,7C092D3A-9E22-42BD-9C3A-34614A3D9D08,delete,12/20/21 20:13,-800,scheduled,12/20/21,0,20:00:00,20:05:00,1,0,0,0,0,0,1,0,0,12/20/21,,none,0,0,0,0,0,0,0,0,0,,,
10489,116,93951334-2B2F-4A5C-B28F-ACE8EE5CC882,edit,12/20/21 20:14,-800,scheduled,12/20/21,0,9:15:00,13:30:00,0,0,0,0,0,0,1,0,0,12/20/21,,none,0,0,0,0,0,0,0,0,0,,,phex
10490,116,99416657-AC8E-44DF-B2CC-F695C9C12490,delete,12/20/21 20:15,-800,scheduled,12/21/21,0,8:00:00,17:00:00,0,0,0,0,0,1,1,0,1,11/11/21,12/20/21,daily,0,0,0,0,0,0,0,0,0,,,
10495,116,45785A92-CB37-4B83-86F7-1EC68C4025EC,create,12/20/21 20:18,-800,scheduled,12/21/21,0,9:00:00,12:00:00,0,0,0,0,0,0,1,0,0,12/21/21,,none,0,0,0,0,0,0,0,0,0,,,
10496,116,45785A92-CB37-4B83-86F7-1EC68C4025EC,complete,12/20/21 20:18,-800,scheduled,12/21/21,0,9:00:00,12:00:00,0,0,0,0,0,0,1,1,0,12/21/21,,none,0,0,0,0,0,0,0,0,0,,,
10497,116,45785A92-CB37-4B83-86F7-1EC68C4025EC,complete,12/20/21 20:18,-800,scheduled,12/21/21,0,9:00:00,12:00:00,0,0,0,0,0,0,1,0,0,12/21/21,,none,0,0,0,0,0,0,0,0,0,,,
10498,116,45785A92-CB37-4B83-86F7-1EC68C4025EC,edit,12/20/21 20:18,-800,scheduled,12/21/21,0,9:00:00,12:00:00,0,0,0,0,0,0,1,0,0,12/21/21,,none,0,0,0,0,0,0,0,0,0,,,
10500,116,45785A92-CB37-4B83-86F7-1EC68C4025EC,edit,12/20/21 20:19,-800,scheduled,12/21/21,0,9:00:00,12:00:00,0,0,0,0,0,0,1,0,0,12/21/21,,none,0,0,0,0,0,0,0,0,0,,,
10502,116,45785A92-CB37-4B83-86F7-1EC68C4025EC,edit,12/20/21 20:21,-800,scheduled,12/21/21,0,9:00:00,12:00:00,0,0,0,0,0,0,1,0,0,12/21/21,,none,0,0,0,0,0,0,0,0,0,,,
10504,116,45785A92-CB37-4B83-86F7-1EC68C4025EC,edit,12/20/21 20:22,-800,scheduled,12/21/21,0,9:00:00,12:00:00,0,0,0,0,0,0,1,0,0,12/21/21,,none,0,0,0,0,0,0,0,0,0,,,
10505,116,55A25A88-7F94-467D-8A96-E0592DB4CD85,create,12/20/21 20:24,-800,scheduled,12/21/21,0,13:00:00,14:30:00,0,0,1,0,0,0,1,0,0,12/21/21,,none,0,0,0,0,0,0,0,0,0,,,
10506,116,99416657-AC8E-44DF-B2CC-F695C9C12490,delete,12/20/21 20:25,-800,scheduled,12/21/21,0,8:00:00,17:00:00,0,0,0,0,0,1,1,0,1,11/11/21,12/20/21,daily,0,0,0,0,0,0,0,0,0,,,
10700,116,FA260D21-ED07-449D-B609-2B4829ACAF3F,create,12/21/21 11:23,-800,todo,12/23/21,1,,,0,0,0,0,0,0,1,0,0,12/23/21,,none,0,0,0,0,0,0,0,0,1,,,meex
10703,116,99416657-AC8E-44DF-B2CC-F695C9C12490,delete,12/21/21 11:23,-800,scheduled,12/23/21,0,8:00:00,17:00:00,0,0,0,0,0,1,1,0,1,11/11/21,12/21/21,daily,0,0,0,0,0,0,0,0,0,,,
10785,116,FA260D21-ED07-449D-B609-2B4829ACAF3F,complete,12/21/21 11:33,-800,todo,12/23/21,1,,,0,0,0,0,0,0,1,1,0,12/23/21,,none,0,0,0,0,0,0,0,0,1,,2,meex
11228,116,FA260D21-ED07-449D-B609-2B4829ACAF3F,delete,12/22/21 20:37,-800,todo,12/23/21,1,,,0,0,0,0,0,0,1,0,0,12/23/21,,none,0,0,0,0,0,0,0,0,1,,2,meex
11229,116,99416657-AC8E-44DF-B2CC-F695C9C12490,delete,12/22/21 20:38,-800,scheduled,12/23/21,0,8:00:00,17:00:00,0,0,0,0,0,1,1,0,1,11/11/21,12/22/21,daily,0,0,0,0,0,0,0,0,0,,,
11230,116,67AEE231-6AF6-4BED-808A-F985B6DECAA4,complete,12/22/21 20:38,-800,scheduled,12/23/21,0,20:00:00,20:30:00,1,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
11231,116,82705C04-F2C5-4862-BD8E-B90D99FD022A,create,12/22/21 20:46,-800,scheduled,12/23/21,0,12:00:00,16:00:00,0,0,1,0,0,0,1,0,0,12/23/21,,none,0,0,0,0,0,0,0,0,1,,,meex
11232,116,99416657-AC8E-44DF-B2CC-F695C9C12490,delete,12/22/21 20:46,-800,scheduled,12/23/21,0,8:00:00,17:00:00,0,0,0,0,0,1,1,0,1,11/11/21,12/22/21,daily,0,0,0,0,0,0,0,0,0,,,
11233,116,4A716FFF-2F1D-43C2-897B-F956B87D92AA,create,12/22/21 20:48,-800,scheduled,12/23/21,0,18:00:00,20:00:00,1,0,1,0,0,0,1,0,0,12/23/21,,none,0,0,0,0,0,0,0,0,1,,,meex
11234,116,99416657-AC8E-44DF-B2CC-F695C9C12490,delete,12/22/21 20:49,-800,scheduled,12/24/21,0,8:00:00,17:00:00,0,0,0,0,0,1,1,0,1,11/11/21,12/22/21,daily,0,0,0,0,0,0,0,0,0,,,
11235,116,06F9CA42-2AF0-4F0E-84D4-0F03245AEA6C,create,12/22/21 20:51,-800,scheduled,12/24/21,0,9:00:00,17:00:00,1,0,0,0,0,0,1,0,0,12/24/21,,none,0,0,0,0,0,0,0,0,1,,,meex
11236,116,61A48826-E980-464C-B082-0B59D6E57945,create,12/22/21 20:54,-800,scheduled,12/25/21,0,15:30:00,22:00:00,1,0,1,0,0,0,1,0,0,12/25/21,,none,0,0,0,0,0,0,0,0,1,,,meex
11237,116,99416657-AC8E-44DF-B2CC-F695C9C12490,complete,12/22/21 20:54,-800,scheduled,12/26/21,0,8:00:00,17:00:00,0,0,0,0,0,1,1,1,0,11/11/21,,daily,0,0,0,0,0,0,0,0,0,,,
11238,116,99416657-AC8E-44DF-B2CC-F695C9C12490,delete,12/22/21 20:54,-800,scheduled,12/26/21,0,8:00:00,17:00:00,0,0,0,0,0,1,1,0,1,11/11/21,12/22/21,daily,0,0,0,0,0,0,0,0,0,,,
11239,116,99416657-AC8E-44DF-B2CC-F695C9C12490,complete,12/22/21 20:55,-800,scheduled,12/27/21,0,8:00:00,17:00:00,0,0,0,0,0,1,1,1,0,11/11/21,,daily,0,0,0,0,0,0,0,0,0,,,
11240,116,99416657-AC8E-44DF-B2CC-F695C9C12490,delete,12/22/21 20:55,-800,scheduled,12/27/21,0,8:00:00,17:00:00,0,0,0,0,0,1,1,0,1,11/11/21,12/22/21,daily,0,0,0,0,0,0,0,0,0,,,
11241,116,99416657-AC8E-44DF-B2CC-F695C9C12490,complete,12/22/21 20:55,-800,scheduled,12/22/21,0,8:00:00,17:00:00,0,0,0,0,0,1,1,1,0,11/11/21,,daily,0,0,0,0,0,0,0,0,0,,,
11242,116,99416657-AC8E-44DF-B2CC-F695C9C12490,delete,12/22/21 20:55,-800,scheduled,12/22/21,0,8:00:00,17:00:00,0,0,0,0,0,1,1,0,1,11/11/21,12/22/21,daily,0,0,0,0,0,0,0,0,0,,,
11243,116,E0EC58D9-93DA-465E-9E4C-47DD796A57E8,create,12/22/21 20:58,-800,scheduled,12/22/21,0,13:00:00,19:30:00,1,0,0,0,0,0,1,0,0,12/22/21,,none,0,0,0,0,0,0,0,0,1,,,meex
11244,116,E0EC58D9-93DA-465E-9E4C-47DD796A57E8,complete,12/22/21 20:58,-800,scheduled,12/22/21,0,13:00:00,19:30:00,1,0,0,0,0,0,1,1,0,12/22/21,,none,0,0,0,0,0,0,0,0,1,,4,meex
11245,116,67AEE231-6AF6-4BED-808A-F985B6DECAA4,complete,12/22/21 20:58,-800,scheduled,12/22/21,0,20:00:00,20:30:00,1,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
11331,116,99416657-AC8E-44DF-B2CC-F695C9C12490,complete,12/23/21 17:47,-800,scheduled,12/23/21,0,8:00:00,17:00:00,0,0,0,0,0,1,1,1,0,11/11/21,,daily,0,0,0,0,0,0,0,0,0,,,
11332,116,99416657-AC8E-44DF-B2CC-F695C9C12490,delete,12/23/21 17:47,-800,scheduled,12/23/21,0,8:00:00,17:00:00,0,0,0,0,0,1,1,0,1,11/11/21,12/23/21,daily,0,0,0,0,0,0,0,0,0,,,
11333,116,82705C04-F2C5-4862-BD8E-B90D99FD022A,edit,12/23/21 17:48,-800,scheduled,12/23/21,0,12:00:00,17:30:00,0,0,1,0,0,0,1,0,0,12/23/21,,none,0,0,0,0,0,0,0,0,1,,,meex
11386,116,4A716FFF-2F1D-43C2-897B-F956B87D92AA,complete,12/24/21 19:43,-800,scheduled,12/23/21,0,18:00:00,20:00:00,1,0,1,0,0,0,1,1,0,12/23/21,,none,0,0,0,0,0,0,0,0,1,,3,meex
11387,116,99416657-AC8E-44DF-B2CC-F695C9C12490,complete,12/24/21 19:43,-800,scheduled,12/24/21,0,8:00:00,17:00:00,0,0,0,0,0,1,1,1,0,11/11/21,,daily,0,0,0,0,0,0,0,0,0,,,
11388,116,99416657-AC8E-44DF-B2CC-F695C9C12490,delete,12/24/21 19:43,-800,scheduled,12/24/21,0,8:00:00,17:00:00,0,0,0,0,0,1,1,0,1,11/11/21,12/24/21,daily,0,0,0,0,0,0,0,0,0,,,
11389,116,06F9CA42-2AF0-4F0E-84D4-0F03245AEA6C,complete,12/24/21 19:44,-800,scheduled,12/24/21,0,9:00:00,17:00:00,1,0,0,0,0,0,1,1,0,12/24/21,,none,0,0,0,0,0,0,0,0,1,,3,meex
11390,116,67AEE231-6AF6-4BED-808A-F985B6DECAA4,complete,12/24/21 19:44,-800,scheduled,12/24/21,0,20:00:00,20:30:00,1,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
11391,116,99416657-AC8E-44DF-B2CC-F695C9C12490,delete,12/24/21 19:44,-800,scheduled,12/25/21,0,8:00:00,17:00:00,0,0,0,0,0,1,1,0,1,11/11/21,12/24/21,daily,0,0,0,0,0,0,0,0,0,,,
12767,116,99416657-AC8E-44DF-B2CC-F695C9C12490,complete,1/3/22 19:24,-800,scheduled,12/24/21,0,8:00:00,17:00:00,0,0,0,0,0,1,1,1,0,11/11/21,,daily,0,0,0,0,0,0,0,0,0,,,
12768,116,99416657-AC8E-44DF-B2CC-F695C9C12490,delete,1/3/22 19:24,-800,scheduled,12/24/21,0,8:00:00,17:00:00,0,0,0,0,0,1,1,0,1,11/11/21,1/3/22,daily,0,0,0,0,0,0,0,0,0,,,
12769,116,67AEE231-6AF6-4BED-808A-F985B6DECAA4,complete,1/3/22 19:25,-800,scheduled,12/22/21,0,20:00:00,20:30:00,1,0,0,0,0,0,1,0,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
12770,116,99416657-AC8E-44DF-B2CC-F695C9C12490,complete,1/3/22 19:25,-800,scheduled,12/22/21,0,8:00:00,17:00:00,0,0,0,0,0,1,1,1,0,11/11/21,,daily,0,0,0,0,0,0,0,0,0,,,
12771,116,67AEE231-6AF6-4BED-808A-F985B6DECAA4,complete,1/3/22 19:25,-800,scheduled,12/22/21,0,20:00:00,20:30:00,1,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
12772,116,99416657-AC8E-44DF-B2CC-F695C9C12490,delete,1/3/22 19:25,-800,scheduled,12/22/21,0,8:00:00,17:00:00,0,0,0,0,0,1,1,0,1,11/11/21,1/3/22,daily,0,0,0,0,0,0,0,0,0,,,
12773,116,82705C04-F2C5-4862-BD8E-B90D99FD022A,complete,12/23/21 17:48,-800,scheduled,12/23/21,0,12:00:00,17:30:00,0,0,1,0,0,0,1,1,0,12/23/21,,none,0,0,0,0,0,0,0,0,1,,,meex
12774,116,E0EC58D9-93DA-465E-9E4C-47DD796A57E8,complete,1/3/22 19:26,-800,scheduled,12/22/21,0,13:00:00,19:30:00,1,0,0,0,0,0,1,0,0,12/22/21,,none,0,0,0,0,0,0,0,0,1,,4,meex
12775,116,E0EC58D9-93DA-465E-9E4C-47DD796A57E8,complete,1/3/22 19:26,-800,scheduled,12/22/21,0,13:00:00,19:30:00,1,0,0,0,0,0,1,1,0,12/22/21,,none,0,0,0,0,0,0,0,0,1,,4,meex
12776,116,67AEE231-6AF6-4BED-808A-F985B6DECAA4,complete,1/3/22 19:27,-800,scheduled,12/25/21,0,20:00:00,20:30:00,1,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
12777,116,67AEE231-6AF6-4BED-808A-F985B6DECAA4,complete,1/3/22 19:27,-800,scheduled,12/25/21,0,20:00:00,20:30:00,1,0,0,0,0,0,1,0,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
12778,116,67AEE231-6AF6-4BED-808A-F985B6DECAA4,complete,1/3/22 19:27,-800,scheduled,12/25/21,0,20:00:00,20:30:00,1,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
12780,116,61A48826-E980-464C-B082-0B59D6E57945,complete,1/3/22 19:27,-800,scheduled,12/25/21,0,15:30:00,22:00:00,1,0,1,0,0,0,1,1,0,12/25/21,,none,0,0,0,0,0,0,0,0,1,,20,meex
12781,116,99416657-AC8E-44DF-B2CC-F695C9C12490,complete,1/3/22 19:28,-800,scheduled,12/25/21,0,8:00:00,17:00:00,0,0,0,0,0,1,1,1,0,11/11/21,,daily,0,0,0,0,0,0,0,0,0,,,
12783,116,99416657-AC8E-44DF-B2CC-F695C9C12490,delete,1/3/22 19:28,-800,scheduled,12/25/21,0,8:00:00,17:00:00,0,0,0,0,0,1,1,0,1,11/11/21,1/3/22,daily,0,0,0,0,0,0,0,0,0,,,
12784,116,99416657-AC8E-44DF-B2CC-F695C9C12490,delete,1/3/22 19:29,-800,scheduled,12/26/21,0,8:00:00,17:00:00,0,0,0,0,0,1,1,0,1,11/11/21,1/3/22,daily,0,0,0,0,0,0,0,0,0,,,
12786,116,99416657-AC8E-44DF-B2CC-F695C9C12490,delete,1/3/22 19:30,-800,scheduled,12/26/21,0,8:00:00,17:00:00,0,0,0,0,0,1,1,0,1,11/11/21,1/3/22,daily,0,0,0,0,0,0,0,0,0,,,
12787,116,99416657-AC8E-44DF-B2CC-F695C9C12490,delete,1/3/22 19:31,-800,scheduled,1/1/22,0,8:00:00,17:00:00,0,0,0,0,0,1,1,0,1,11/11/21,1/3/22,daily,0,0,0,0,0,0,0,0,0,,,
12875,116,E2619921-4CB0-4F0E-B261-076C70FDA5EF,create,1/4/22 9:56,-800,scheduled,1/1/22,0,13:30:00,17:00:00,1,0,0,0,0,0,0,0,0,1/1/22,,none,0,0,0,0,0,0,0,0,1,,,meex
12877,116,E2619921-4CB0-4F0E-B261-076C70FDA5EF,edit,1/4/22 9:59,-800,scheduled,1/1/22,0,13:30:00,17:00:00,1,0,0,0,0,0,0,0,0,1/1/22,,none,0,0,0,0,0,0,0,0,1,,,meex
