eventId,participantId,eventToken,action,timestamp_local,timestamp_utcoffset,eventType,eventDate,noSpecifiedTime,startTime,endTime,priority,reminderPrior,reminderPriorSixth,reminderPriorQuarter,reminderPriorHalf,reminderPriorWhole,reminderAtEvent,completed,recurring,recurringStartDate,recurringEndDate,recurringFrequency,recurringSunday,recurringMonday,recurringTuesday,recurringWednesday,recurringThursday,recurringFriday,recurringSaturday,recurringHide,isHealthTrack,healthTrackGoal,healthTrackData,healthTrackType
16598,122,782A5652-DC81-4CDE-A1FB-4D06BC37A2EE,complete,1/22/22 11:26,-800,scheduled,1/20/22,0,10:00:00,11:00:00,0,0,0,0,0,0,1,1,0,1/20/22,,none,0,0,0,0,0,0,0,0,1,,1,wellx
16599,122,446F8529-DF50-465D-A701-FE22E5049215,complete,1/22/22 11:26,-800,scheduled,1/20/22,0,14:15:00,15:30:00,0,0,0,0,0,0,1,1,0,1/20/22,,none,0,0,0,0,0,0,0,0,1,,1,meex
16600,122,FE8AE870-F029-4CB9-B2C3-0BF265D7A704,create,1/22/22 11:27,-800,scheduled,1/20/22,0,11:45:00,12:15:00,0,0,0,0,0,0,1,0,0,1/20/22,,none,0,0,0,0,0,0,0,0,1,,,wellx
16601,122,FE8AE870-F029-4CB9-B2C3-0BF265D7A704,complete,1/22/22 11:27,-800,scheduled,1/20/22,0,11:45:00,12:15:00,0,0,0,0,0,0,1,1,0,1/20/22,,none,0,0,0,0,0,0,0,0,1,,1,wellx
16602,122,C2A7EDE2-36ED-4EEA-BF8D-17C2813D002E,create,1/22/22 11:30,-800,todo,1/17/22,1,,,0,0,0,0,0,0,1,0,0,1/17/22,,none,0,0,0,0,0,0,0,0,1,,,meex
16603,122,C2A7EDE2-36ED-4EEA-BF8D-17C2813D002E,complete,1/22/22 11:31,-800,todo,1/17/22,1,,,0,0,0,0,0,0,1,1,0,1/17/22,,none,0,0,0,0,0,0,0,0,1,,1,meex
16604,122,57ABD15D-FD1A-4257-ACED-A246BBB1005C,create,1/22/22 11:32,-800,todo,1/17/22,1,,,0,0,0,0,0,0,1,0,0,1/17/22,,none,0,0,0,0,0,0,0,0,1,,,meex
16605,122,57ABD15D-FD1A-4257-ACED-A246BBB1005C,complete,1/22/22 11:33,-800,todo,1/17/22,1,,,0,0,0,0,0,0,1,1,0,1/17/22,,none,0,0,0,0,0,0,0,0,1,,1,meex
16606,122,07403FCC-1EC0-4A1B-A132-445555156A68,complete,1/22/22 11:34,-800,scheduled,1/18/22,0,9:30:00,10:00:00,0,0,0,0,0,0,1,1,0,12/25/21,,weekly,0,0,1,0,1,0,1,0,1,,1,wellx
16607,122,78094D6E-FCBA-4626-8928-2F71DE9159F8,create,1/22/22 11:35,-800,todo,1/18/22,1,,,0,0,0,0,0,0,1,0,0,1/18/22,,none,0,0,0,0,0,0,0,0,1,,,wellx
16608,122,78094D6E-FCBA-4626-8928-2F71DE9159F8,complete,1/22/22 11:35,-800,todo,1/18/22,1,,,0,0,0,0,0,0,1,1,0,1/18/22,,none,0,0,0,0,0,0,0,0,1,,1,wellx
16609,122,D68A05CA-104B-4AB6-8821-677ED0697DBB,create,1/22/22 11:37,-800,scheduled,1/18/22,0,14:00:00,15:00:00,0,0,0,0,0,0,1,0,0,1/18/22,,none,0,0,0,0,0,0,0,0,1,,,wellx
16610,122,D68A05CA-104B-4AB6-8821-677ED0697DBB,complete,1/22/22 11:37,-800,scheduled,1/18/22,0,14:00:00,15:00:00,0,0,0,0,0,0,1,1,0,1/18/22,,none,0,0,0,0,0,0,0,0,1,,1,wellx
16611,122,70F7DA3D-1D02-4C6B-BCF4-DE038B18D170,create,1/22/22 11:38,-800,todo,1/18/22,1,,,0,0,0,0,0,0,1,0,0,1/18/22,,none,0,0,0,0,0,0,0,0,1,,,meex
16612,122,70F7DA3D-1D02-4C6B-BCF4-DE038B18D170,complete,1/22/22 11:38,-800,todo,1/18/22,1,,,0,0,0,0,0,0,1,1,0,1/18/22,,none,0,0,0,0,0,0,0,0,1,,1,meex
16613,122,B0B1D9CF-6385-41CA-8CA3-072CD9ADC699,create,1/22/22 11:41,-800,scheduled,1/21/22,0,9:30:00,10:00:00,0,0,0,0,0,0,1,0,0,1/21/22,,none,0,0,0,0,0,0,0,0,1,,,meex
16614,122,B0B1D9CF-6385-41CA-8CA3-072CD9ADC699,complete,1/22/22 11:41,-800,scheduled,1/21/22,0,9:30:00,10:00:00,0,0,0,0,0,0,1,1,0,1/21/22,,none,0,0,0,0,0,0,0,0,1,,1,meex
16615,122,F3ADBBD1-C6B5-4A8F-BBF6-5258C173D113,create,1/22/22 11:48,-800,scheduled,1/18/22,0,11:00:00,14:00:00,0,0,0,0,0,0,1,0,0,1/18/22,,none,0,0,0,0,0,0,0,0,1,,,wellx
16617,122,F3ADBBD1-C6B5-4A8F-BBF6-5258C173D113,complete,1/22/22 11:48,-800,scheduled,1/18/22,0,11:00:00,14:00:00,0,0,0,0,0,0,1,1,0,1/18/22,,none,0,0,0,0,0,0,0,0,1,,2,wellx
16622,122,775667DE-6573-437D-A13F-9C2E6117B174,create,1/22/22 11:50,-800,todo,1/21/22,1,,,0,0,0,0,0,0,1,0,0,1/21/22,,none,0,0,0,0,0,0,0,0,1,,,meex
16623,122,775667DE-6573-437D-A13F-9C2E6117B174,complete,1/22/22 11:50,-800,todo,1/21/22,1,,,0,0,0,0,0,0,1,1,0,1/21/22,,none,0,0,0,0,0,0,0,0,1,,1,meex
16627,122,6C7E4D8C-80FC-4E43-82AC-75AA48EA7EBF,create,1/22/22 11:52,-800,scheduled,1/21/22,0,19:00:00,21:00:00,0,0,0,0,0,0,1,0,0,1/21/22,,none,0,0,0,0,0,0,0,0,1,,,wellx
16629,122,6C7E4D8C-80FC-4E43-82AC-75AA48EA7EBF,complete,1/22/22 11:52,-800,scheduled,1/21/22,0,19:00:00,21:00:00,0,0,0,0,0,0,1,1,0,1/21/22,,none,0,0,0,0,0,0,0,0,1,,1,wellx
16630,122,26edf50b-ad72-4d84-8135-cdfb58647239,complete,1/22/22 11:52,-800,scheduled,1/21/22,0,19:00:00,21:00:00,0,0,0,0,0,0,1,1,0,1/21/22,,none,0,0,0,0,0,0,0,0,1,,1,wellx
16635,122,26edf50b-ad72-4d84-8135-cdfb58647239,edit,1/22/22 11:53,-800,scheduled,1/21/22,0,19:00:00,21:00:00,0,0,0,0,0,0,1,1,0,1/21/22,,none,0,0,0,0,0,0,0,0,1,,1,wellx
16637,122,D80B25B5-5291-49A9-BB11-251A91F1DF05,edit,1/22/22 11:57,-800,scheduled,1/19/22,0,14:00:00,16:00:00,0,0,0,0,0,0,1,1,0,1/19/22,,none,0,0,0,0,0,0,0,0,0,,2,wellx
16638,122,D80B25B5-5291-49A9-BB11-251A91F1DF05,complete,1/22/22 11:57,-800,scheduled,1/19/22,0,14:00:00,16:00:00,0,0,0,0,0,0,1,0,0,1/19/22,,none,0,0,0,0,0,0,0,0,0,,2,wellx
16639,122,D80B25B5-5291-49A9-BB11-251A91F1DF05,edit,1/22/22 11:58,-800,scheduled,1/19/22,0,14:00:00,16:00:00,0,0,0,0,0,0,1,0,0,1/19/22,,none,0,0,0,0,0,0,0,0,1,,2,phex
16641,122,D80B25B5-5291-49A9-BB11-251A91F1DF05,complete,1/22/22 11:59,-800,scheduled,1/19/22,0,14:00:00,16:00:00,0,0,0,0,0,0,1,1,0,1/19/22,,none,0,0,0,0,0,0,0,0,1,,90,phex
16643,122,57E79E89-2EA3-42D8-9B4C-709E48C29227,create,1/22/22 12:01,-800,scheduled,1/23/22,0,12:30:00,15:30:00,0,0,0,0,0,0,1,0,0,1/23/22,,none,0,0,0,0,0,0,0,0,1,,,meex
16644,122,F9F42DF7-79BC-4C9E-BB61-DC2FB3D0E05F,create,1/22/22 12:02,-800,scheduled,1/23/22,0,16:00:00,17:00:00,0,0,0,0,0,0,1,0,0,1/23/22,,none,0,0,0,0,0,0,0,0,1,,,meex
16645,122,62964947-F63D-483C-A3DA-53E0C07AABEB,edit,1/22/22 12:04,-800,scheduled,1/24/22,0,11:25:00,12:45:00,0,0,0,0,0,0,1,0,0,1/24/22,,none,0,0,0,0,0,0,0,0,1,,,wellx
16646,122,02720BF4-0C54-4852-9109-72C94CC1745A,create,1/22/22 12:06,-800,scheduled,1/26/22,0,12:00:00,13:00:00,0,0,0,0,0,0,1,0,0,1/26/22,,none,0,0,0,0,0,0,0,0,1,,,phex
16647,122,949E69D7-A3AC-40DB-A083-6EDBF928E5F5,create,1/22/22 12:10,-800,scheduled,3/4/22,0,13:00:00,14:00:00,0,0,0,0,0,0,1,0,0,3/4/22,,none,0,0,0,0,0,0,0,0,0,,,
16648,122,95375748-DD2E-4CAD-9264-19BF8B3FEB6D,create,1/22/22 12:13,-800,scheduled,3/4/22,0,14:00:00,17:00:00,0,0,0,0,0,0,1,0,0,3/4/22,,none,0,0,0,0,0,0,0,0,1,,,wellx
16649,122,DEAFF637-1146-427B-B03E-74BBD2553D01,create,1/22/22 12:15,-800,todo,3/22/22,1,,,0,0,0,0,0,0,1,0,0,3/22/22,,none,0,0,0,0,0,0,0,0,1,,,wellx
16650,122,09D9A4F6-F66A-4FFD-A0CD-B67C16CCD392,create,1/22/22 12:18,-800,todo,4/5/22,1,,,0,0,0,0,0,0,1,0,0,4/5/22,,none,0,0,0,0,0,0,0,0,0,,,
16651,122,57BDA88C-BBAC-4ABD-A74A-3121311ACC30,create,1/22/22 12:19,-800,todo,3/13/22,1,,,0,0,0,0,0,0,1,0,0,3/13/22,,none,0,0,0,0,0,0,0,0,1,,,wellx
16652,122,F971123C-B058-4269-BBC7-0CD38CF1591C,create,1/22/22 12:21,-800,todo,2/13/22,1,,,0,0,0,0,0,0,1,0,0,2/13/22,,none,0,0,0,0,0,0,0,0,1,,,wellx
16653,122,72AF6A55-514A-4BE3-AFE6-CBABBE0770FE,create,1/22/22 12:22,-800,todo,2/14/22,1,,,0,0,0,0,0,0,1,0,0,2/14/22,,none,0,0,0,0,0,0,0,0,1,,,wellx
16654,122,8910F2C1-187A-42E8-8A65-D7DC67AB7D42,create,1/22/22 12:24,-800,todo,2/14/22,1,,,0,0,0,0,0,0,1,0,0,2/14/22,,none,0,0,0,0,0,0,0,0,1,,,wellx
16655,122,F5983E6E-9A4D-43CD-913C-1738C9CC47E1,create,1/22/22 12:26,-800,todo,4/17/22,1,,,0,0,0,0,0,0,1,0,0,4/17/22,,none,0,0,0,0,0,0,0,0,0,,,
16656,122,99F9AB7A-63FC-4124-BC35-EAE19FAA19D9,create,1/22/22 12:28,-800,todo,5/21/22,1,,,0,0,0,0,0,0,1,0,0,5/21/22,,none,0,0,0,0,0,0,0,0,1,,,wellx
16657,122,6E7107CE-687A-4D23-A526-17B6380FB135,delete,1/22/22 12:29,-800,scheduled,5/21/22,0,14:45:00,17:00:00,1,0,0,0,0,0,1,0,0,1/5/22,6/29/22,weekly,0,0,0,1,0,0,1,0,1,,,meex
16658,122,DB0413AC-26C8-4F91-A87E-409680DEF74C,create,1/22/22 12:30,-800,todo,5/5/22,1,,,0,0,0,0,0,0,1,0,0,5/5/22,,none,0,0,0,0,0,0,0,0,1,,,wellx
16659,122,6E7107CE-687A-4D23-A526-17B6380FB135,delete,1/22/22 12:31,-800,scheduled,2/2/22,0,14:45:00,17:00:00,1,0,0,0,0,0,1,0,1,1/5/22,2/2/22,weekly,0,0,0,1,0,0,1,0,1,,,meex
16660,122,9D054200-06A7-4A08-BA9F-B7B040A6C1E3,create,1/22/22 12:32,-800,todo,2/2/22,1,,,0,0,0,0,0,0,1,0,0,2/2/22,,none,0,0,0,0,0,0,0,0,1,,,wellx
16661,122,00FA3E64-D93E-4490-B986-E2AD7E5CE3B6,create,1/22/22 12:33,-800,todo,1/26/22,1,,,0,0,0,0,0,0,1,0,0,1/26/22,,none,0,0,0,0,0,0,0,0,1,,,wellx
17343,122,62964947-F63D-483C-A3DA-53E0C07AABEB,complete,1/25/22 20:05,-800,scheduled,1/24/22,0,11:25:00,12:45:00,0,0,0,0,0,0,1,1,0,1/24/22,,none,0,0,0,0,0,0,0,0,1,,1,wellx
17344,122,69C66093-55DE-4BFF-9CA2-D82DBF693230,complete,1/25/22 20:06,-800,scheduled,1/24/22,0,13:45:00,15:00:00,0,0,0,0,0,0,1,1,0,1/24/22,,none,0,0,0,0,0,0,0,0,1,,1,meex
17345,122,69C66093-55DE-4BFF-9CA2-D82DBF693230,edit,1/25/22 20:28,-800,scheduled,1/24/22,0,13:45:00,15:00:00,0,0,0,0,0,0,1,1,0,1/24/22,,none,0,0,0,0,0,0,0,0,1,,1,meex
17346,122,69C66093-55DE-4BFF-9CA2-D82DBF693230,delete,1/25/22 20:29,-800,scheduled,1/24/22,0,13:45:00,15:00:00,0,0,0,0,0,0,1,1,0,1/24/22,,none,0,0,0,0,0,0,0,0,1,,1,meex
17347,122,F03F15E6-B7CC-48F7-B3A0-4409F152EA5D,complete,1/25/22 20:31,-800,scheduled,1/24/22,0,14:30:00,15:00:00,0,0,0,0,0,0,1,1,0,12/15/21,,monthly,0,0,0,0,0,0,0,0,0,,,
17348,122,F03F15E6-B7CC-48F7-B3A0-4409F152EA5D,delete,1/25/22 20:33,-800,scheduled,1/24/22,0,14:30:00,15:00:00,0,0,0,0,0,0,1,1,0,12/15/21,,monthly,0,0,0,0,0,0,0,0,0,,,
17349,122,F03F15E6-B7CC-48F7-B3A0-4409F152EA5D,edit,1/25/22 20:33,-800,scheduled,1/26/22,0,14:30:00,15:00:00,1,0,0,1,0,0,1,1,0,12/15/21,,none,0,0,0,0,0,0,0,0,1,,,meex
17350,122,B5E4C185-FC2E-429F-A8EB-523791C0CBCC,create,1/25/22 20:37,-800,scheduled,1/24/22,0,14:00:00,15:00:00,0,0,0,0,0,0,1,0,0,1/24/22,,none,0,0,0,0,0,0,0,0,1,,,meex
17351,122,B5E4C185-FC2E-429F-A8EB-523791C0CBCC,complete,1/25/22 20:38,-800,scheduled,1/24/22,0,14:00:00,15:00:00,0,0,0,0,0,0,1,1,0,1/24/22,,none,0,0,0,0,0,0,0,0,1,,1,meex
17352,122,F5C9B690-4888-484C-8301-32E0435CBEA3,create,1/25/22 20:39,-800,todo,1/25/22,1,,,0,0,0,0,0,0,1,0,0,1/25/22,,none,0,0,0,0,0,0,0,0,1,,,wellx
17353,122,D07E332C-7BE2-435C-9917-2CF6FFF4D96C,complete,1/25/22 20:39,-800,scheduled,1/25/22,0,13:45:00,15:00:00,0,0,0,0,0,0,1,1,0,1/25/22,,none,0,0,0,0,0,0,0,0,1,,1,meex
17354,122,F5C9B690-4888-484C-8301-32E0435CBEA3,complete,1/25/22 20:40,-800,todo,1/25/22,1,,,0,0,0,0,0,0,1,1,0,1/25/22,,none,0,0,0,0,0,0,0,0,1,,1,wellx
17355,122,F03F15E6-B7CC-48F7-B3A0-4409F152EA5D,edit,1/25/22 20:42,-800,scheduled,1/26/22,0,14:30:00,15:00:00,1,0,0,1,0,0,1,1,0,12/15/21,,none,0,0,0,0,0,0,0,0,1,,,meex
17356,122,00FA3E64-D93E-4490-B986-E2AD7E5CE3B6,complete,1/25/22 20:42,-800,todo,1/26/22,1,,,0,0,0,0,0,0,1,1,0,1/26/22,,none,0,0,0,0,0,0,0,0,1,,1,wellx
17357,122,02720BF4-0C54-4852-9109-72C94CC1745A,delete,1/25/22 20:45,-800,scheduled,1/26/22,0,12:00:00,13:00:00,0,0,0,0,0,0,1,0,0,1/26/22,,none,0,0,0,0,0,0,0,0,1,,,phex
17358,122,D64FB628-DE24-4216-9921-1D61E15145A7,create,1/25/22 20:47,-800,todo,1/27/22,1,,,0,0,0,0,0,0,1,0,0,1/27/22,,none,0,0,0,0,0,0,0,0,1,,,meex
17359,122,88C0E728-9663-4312-9BE2-C3B591A0DD50,create,1/25/22 20:49,-800,todo,1/25/22,1,,,0,0,0,0,0,0,1,0,0,1/25/22,,none,0,0,0,0,0,0,0,0,1,,,wellx
17360,122,88C0E728-9663-4312-9BE2-C3B591A0DD50,complete,1/25/22 20:49,-800,todo,1/25/22,1,,,0,0,0,0,0,0,1,1,0,1/25/22,,none,0,0,0,0,0,0,0,0,1,,1,wellx
17571,122,CCE0A469-0FF0-411E-9478-1C092B63EA42,create,1/26/22 13:32,-800,todo,1/26/22,1,,,0,0,0,0,0,0,1,0,1,1/26/22,,yearly,0,0,0,0,0,0,0,1,1,,,phex
17572,122,440185C5-061C-4AE8-B282-17F4A0443A37,complete,1/26/22 13:32,-800,scheduled,1/26/22,0,10:45:00,11:45:00,0,0,0,0,0,0,1,1,0,1/26/22,,none,0,0,0,0,0,0,0,0,1,,1,meex
17573,122,03DC2F28-EBB7-4B97-96D5-A23C197CFCD7,create,1/26/22 13:35,-800,scheduled,1/25/22,0,16:00:00,19:00:00,0,0,0,0,0,0,1,0,0,1/25/22,,none,0,0,0,0,0,0,0,0,1,,,phex
17574,122,03DC2F28-EBB7-4B97-96D5-A23C197CFCD7,complete,1/26/22 13:39,-800,scheduled,1/25/22,0,16:00:00,19:00:00,0,0,0,0,0,0,1,1,0,1/25/22,,none,0,0,0,0,0,0,0,0,1,,30,phex
17575,122,A017CA82-9E94-44A4-8ABA-B475E071286F,create,1/26/22 13:41,-800,todo,1/26/22,1,,,0,0,0,0,0,0,1,0,0,1/26/22,,none,0,0,0,0,0,0,0,0,1,,,meex
17576,122,6E7107CE-687A-4D23-A526-17B6380FB135,complete,1/26/22 13:41,-800,scheduled,1/26/22,0,14:45:00,17:00:00,1,0,0,0,0,0,1,1,0,1/5/22,6/29/22,weekly,0,0,0,1,0,0,1,0,0,,,meex
17577,122,6E7107CE-687A-4D23-A526-17B6380FB135,complete,1/26/22 13:41,-800,scheduled,1/26/22,0,14:45:00,17:00:00,1,0,0,0,0,0,1,1,0,1/5/22,6/29/22,weekly,0,0,0,1,0,0,1,0,0,,,meex
17578,122,6E7107CE-687A-4D23-A526-17B6380FB135,complete,1/26/22 13:41,-800,scheduled,1/26/22,0,14:45:00,17:00:00,1,0,0,0,0,0,1,0,0,1/5/22,6/29/22,weekly,0,0,0,1,0,0,1,0,0,,,meex
17579,122,A017CA82-9E94-44A4-8ABA-B475E071286F,complete,1/26/22 13:41,-800,todo,1/26/22,1,,,0,0,0,0,0,0,1,1,0,1/26/22,,none,0,0,0,0,0,0,0,0,1,,1,meex
17672,122,b151ad15-480b-497f-bc34-852ca8037163,create,1/26/22 16:51,-800,scheduled,1/27/22,0,20:00:00,21:00:00,1,0,0,0,0,1,0,0,0,1/27/22,,none,0,0,0,0,0,0,0,0,0,,,
17675,122,20e2b964-f2d6-4802-a0c4-8be9ca0c6bf0,create,1/26/22 16:54,-800,scheduled,1/27/22,0,22:30:00,23:30:00,1,0,0,0,0,0,1,0,0,1/27/22,,none,0,0,0,0,0,0,0,0,0,,,
17879,122,D64FB628-DE24-4216-9921-1D61E15145A7,complete,1/28/22 11:23,-800,todo,1/27/22,1,,,0,0,0,0,0,0,1,1,0,1/27/22,,none,0,0,0,0,0,0,0,0,1,,2,meex
17880,122,b151ad15-480b-497f-bc34-852ca8037163,complete,1/28/22 11:25,-800,scheduled,1/27/22,0,20:00:00,21:00:00,1,0,0,0,0,1,0,1,0,1/27/22,,none,0,0,0,0,0,0,0,0,0,,,
17881,122,20e2b964-f2d6-4802-a0c4-8be9ca0c6bf0,edit,1/28/22 11:26,-800,scheduled,1/27/22,0,22:30:00,23:30:00,0,0,0,0,0,0,1,0,0,1/27/22,,none,0,0,0,0,0,0,0,0,0,,,
17882,122,20e2b964-f2d6-4802-a0c4-8be9ca0c6bf0,complete,1/28/22 11:26,-800,scheduled,1/27/22,0,22:30:00,23:30:00,0,0,0,0,0,0,1,1,0,1/27/22,,none,0,0,0,0,0,0,0,0,0,,,
17886,122,936b77bc-1694-43d2-9f65-db8fa71f7d2e,create,1/28/22 11:28,-800,todo,1/28/22,1,,,0,0,0,0,0,0,0,0,0,1/28/22,,none,0,0,0,0,0,0,0,0,0,,,
17887,122,e5340a72-1cda-43dd-a253-62e3d16865a7,create,1/28/22 11:29,-800,todo,1/28/22,1,,,0,0,0,0,0,0,0,0,0,1/28/22,,none,0,0,0,0,0,0,0,0,0,,,
17888,122,e5340a72-1cda-43dd-a253-62e3d16865a7,edit,1/28/22 11:31,-800,todo,1/28/22,1,,,0,0,0,0,0,0,0,0,0,1/28/22,,none,0,0,0,0,0,0,0,0,0,,,
17889,122,8793e14b-5f86-4de1-8508-03a5a52cec95,create,1/28/22 11:33,-800,scheduled,1/28/22,0,9:30:00,10:30:00,0,0,0,0,0,0,0,0,0,1/28/22,,none,0,0,0,0,0,0,0,0,1,,,wellx
17890,122,8793e14b-5f86-4de1-8508-03a5a52cec95,complete,1/28/22 11:33,-800,scheduled,1/28/22,0,9:30:00,10:30:00,0,0,0,0,0,0,0,1,0,1/28/22,,none,0,0,0,0,0,0,0,0,1,,1,wellx
18378,122,0ce0876c-9699-4c11-8ac9-3f5ebaf27a5d,create,2/1/22 20:30,-800,scheduled,2/1/22,0,11:00:00,13:30:00,0,0,0,0,0,0,0,0,0,2/1/22,,none,0,0,0,0,0,0,0,0,1,,,wellx
18379,122,0ce0876c-9699-4c11-8ac9-3f5ebaf27a5d,complete,2/1/22 20:40,-800,scheduled,2/1/22,0,11:00:00,13:30:00,0,0,0,0,0,0,0,1,0,2/1/22,,none,0,0,0,0,0,0,0,0,1,,2,wellx
18380,122,0ce0876c-9699-4c11-8ac9-3f5ebaf27a5d,complete,2/1/22 20:40,-800,scheduled,2/1/22,0,11:00:00,13:30:00,0,0,0,0,0,0,0,1,0,2/1/22,,none,0,0,0,0,0,0,0,0,1,,2,wellx
18381,122,e5340a72-1cda-43dd-a253-62e3d16865a7,complete,2/1/22 20:42,-800,todo,1/28/22,1,,,0,0,0,0,0,0,0,1,0,1/28/22,,none,0,0,0,0,0,0,0,0,0,,,
18382,122,936b77bc-1694-43d2-9f65-db8fa71f7d2e,complete,2/1/22 20:42,-800,todo,1/28/22,1,,,0,0,0,0,0,0,0,1,0,1/28/22,,none,0,0,0,0,0,0,0,0,0,,,
18567,122,a2406279-3f3d-4c04-a002-540bc850033e,create,2/3/22 12:33,-800,todo,2/3/22,1,,,0,0,0,0,0,0,0,0,0,2/3/22,,none,0,0,0,0,0,0,0,0,1,,,meex
18568,122,e2402052-0032-489c-ac98-0869bb0eb2d3,create,2/3/22 12:33,-800,todo,2/3/22,1,,,0,0,0,0,0,0,0,0,0,2/3/22,,none,0,0,0,0,0,0,0,0,1,,,meex
18569,122,9127a1f6-93ce-4df6-8116-9f5411fa5a9a,create,2/3/22 12:35,-800,todo,2/3/22,1,,,0,0,0,0,0,0,0,0,0,2/3/22,,none,0,0,0,0,0,0,0,0,1,,,meex
18570,122,9127a1f6-93ce-4df6-8116-9f5411fa5a9a,delete,2/3/22 12:45,-800,todo,2/3/22,1,,,0,0,0,0,0,0,0,0,0,2/3/22,,none,0,0,0,0,0,0,0,0,1,,,meex
18571,122,9127a1f6-93ce-4df6-8116-9f5411fa5a9a,delete,2/3/22 12:45,-800,todo,2/3/22,1,,,0,0,0,0,0,0,0,0,0,2/3/22,,none,0,0,0,0,0,0,0,0,1,,,meex
18572,122,e2402052-0032-489c-ac98-0869bb0eb2d3,delete,2/3/22 12:45,-800,todo,2/3/22,1,,,0,0,0,0,0,0,0,0,0,2/3/22,,none,0,0,0,0,0,0,0,0,1,,,meex
18573,122,e2402052-0032-489c-ac98-0869bb0eb2d3,delete,2/3/22 12:45,-800,todo,2/3/22,1,,,0,0,0,0,0,0,0,0,0,2/3/22,,none,0,0,0,0,0,0,0,0,1,,,meex
18574,122,BBDF623E-7721-4B13-8F9D-94D337B3A5B4,edit,2/3/22 12:46,-800,scheduled,2/4/22,0,18:45:00,21:00:00,1,0,0,0,0,0,1,0,1,2/4/22,,monthly,0,0,0,0,0,0,0,0,1,,,meex
18575,122,1957F528-ADD4-4C08-B423-D276E68D9EF2,edit,2/3/22 12:51,-800,todo,2/4/22,1,,,0,0,0,0,0,0,1,0,0,2/4/22,,none,0,0,0,0,0,0,0,0,0,,,
18576,122,6B7E15C7-BE0B-44A4-99C4-97C6F671B083,edit,2/3/22 12:53,-800,scheduled,11/30/21,0,11:00:00,12:45:00,0,0,0,0,0,0,1,0,1,11/30/21,,monthly,0,0,0,0,0,0,0,0,0,,,
18577,122,6B7E15C7-BE0B-44A4-99C4-97C6F671B083,complete,2/3/22 12:53,-800,scheduled,1/30/22,0,11:00:00,12:45:00,0,0,0,0,0,0,1,1,0,11/30/21,,monthly,0,0,0,0,0,0,0,0,0,,,
18578,122,BBDF623E-7721-4B13-8F9D-94D337B3A5B4,delete,2/3/22 13:01,-800,scheduled,12/3/21,0,18:45:00,21:00:00,1,0,0,0,0,0,1,0,1,12/3/21,2/3/22,monthly,0,0,0,0,0,0,0,0,0,,,
18579,122,BBDF623E-7721-4B13-8F9D-94D337B3A5B4,delete,2/3/22 13:01,-800,scheduled,12/3/21,0,18:45:00,21:00:00,1,0,0,0,0,0,1,0,1,12/3/21,2/3/22,monthly,0,0,0,0,0,0,0,0,0,,,
18580,122,9D054200-06A7-4A08-BA9F-B7B040A6C1E3,complete,2/3/22 13:01,-800,todo,2/2/22,1,,,0,0,0,0,0,0,1,1,0,2/2/22,,none,0,0,0,0,0,0,0,0,1,,1,wellx
18583,122,4438faf6-f424-475d-834d-4d08dd77b258,create,2/3/22 13:04,-800,todo,2/3/22,1,,,0,0,0,0,0,0,0,0,0,2/3/22,,none,0,0,0,0,0,0,0,0,0,,,
18584,122,0ce0876c-9699-4c11-8ac9-3f5ebaf27a5d,edit,2/3/22 13:07,-800,scheduled,2/1/22,0,11:00:00,13:30:00,0,0,0,0,0,0,0,1,0,2/1/22,,none,0,0,0,0,0,0,0,0,1,,2,wellx
18588,122,c2ba0b7d-817a-4c3d-bbf0-fe8253bf6db9,create,2/3/22 13:11,-800,scheduled,2/1/22,0,15:00:00,17:00:00,0,0,0,0,0,0,0,0,0,2/1/22,,none,0,0,0,0,0,0,0,0,1,,,wellx
18589,122,c2ba0b7d-817a-4c3d-bbf0-fe8253bf6db9,complete,2/3/22 13:12,-800,scheduled,2/1/22,0,15:00:00,17:00:00,0,0,0,0,0,0,0,1,0,2/1/22,,none,0,0,0,0,0,0,0,0,1,,1,wellx
18590,122,8fc558f0-a0ba-4a5d-adce-4a8db0953ae8,create,2/3/22 13:17,-800,scheduled,1/31/22,0,15:30:00,18:30:00,0,0,0,0,0,1,0,0,0,1/31/22,,none,0,0,0,0,0,0,0,0,1,,,phex
18591,122,8fc558f0-a0ba-4a5d-adce-4a8db0953ae8,edit,2/3/22 13:20,-800,scheduled,1/31/22,0,15:30:00,18:30:00,0,0,0,0,0,1,0,0,0,1/31/22,,none,0,0,0,0,0,0,0,0,1,,,phex
18593,122,8fc558f0-a0ba-4a5d-adce-4a8db0953ae8,edit,2/3/22 13:25,-800,scheduled,1/31/22,0,15:30:00,8:30:00,0,0,0,0,0,1,0,0,0,1/31/22,,none,0,0,0,0,0,0,0,0,1,,,phex
18594,122,8fc558f0-a0ba-4a5d-adce-4a8db0953ae8,complete,2/3/22 13:25,-800,scheduled,1/31/22,0,15:30:00,8:30:00,0,0,0,0,0,1,0,1,0,1/31/22,,none,0,0,0,0,0,0,0,0,1,,120,phex
18595,122,9B543224-557C-4615-AD47-81ABB0D21AFD,complete,2/3/22 13:28,-800,scheduled,2/2/22,0,10:00:00,11:00:00,0,0,0,0,0,0,1,1,0,11/30/21,,weekly,0,0,0,1,0,0,0,0,0,,,
18596,122,9B543224-557C-4615-AD47-81ABB0D21AFD,delete,2/3/22 13:28,-800,scheduled,2/2/22,0,10:00:00,11:00:00,0,0,0,0,0,0,1,1,0,11/30/21,,weekly,0,0,0,1,0,0,0,0,0,,,
