eventId,participantId,eventToken,action,timestamp_local,timestamp_utcoffset,eventType,eventDate,noSpecifiedTime,startTime,endTime,priority,reminderPrior,reminderPriorSixth,reminderPriorQuarter,reminderPriorHalf,reminderPriorWhole,reminderAtEvent,completed,recurring,recurringStartDate,recurringEndDate,recurringFrequency,recurringSunday,recurringMonday,recurringTuesday,recurringWednesday,recurringThursday,recurringFriday,recurringSaturday,recurringHide,isHealthTrack,healthTrackGoal,healthTrackData,healthTrackType
6366,130,1F85766C-E2D2-462C-A896-DED1DC99B837,complete,11/30/21 18:15,-800,scheduled,11/30/21,0,19:00:00,21:00:00,0,0,0,0,0,0,0,1,0,11/30/21,,none,0,0,0,0,0,0,0,0,0,,,
6481,130,E213BD8B-770D-4B85-8DF9-89EB42AA24D5,complete,12/1/21 12:28,-800,scheduled,12/1/21,0,7:30:00,7:45:00,0,0,0,0,0,0,1,1,0,11/29/21,,daily,0,0,0,0,0,0,0,1,0,,,
6482,130,94899029-84F3-4BA9-90CC-ECAD424C3BD8,complete,12/1/21 12:28,-800,scheduled,12/1/21,0,12:00:00,14:00:00,0,0,0,0,1,0,0,1,0,12/1/21,,none,0,0,0,0,0,0,0,0,0,,,
6483,130,E83D18CA-801F-44FA-9432-226F01E14ACF,complete,12/1/21 12:28,-800,todo,12/1/21,1,21:30:00,21:45:00,0,0,0,0,0,0,1,1,0,11/27/21,,daily,0,0,0,0,0,0,0,1,1,,25,phex
6484,130,2584D20C-434A-4104-A95E-254B0E30B137,complete,12/1/21 12:28,-800,todo,12/1/21,1,,,0,0,0,0,0,0,1,1,0,11/18/21,2/28/22,daily,0,0,0,0,0,0,0,1,0,,,
6485,130,D2F5A08F-2637-42B5-BF06-AD2ED5B3F4CE,delete,12/1/21 12:29,-800,scheduled,12/1/21,0,9:00:00,10:00:00,0,0,0,0,0,0,1,0,0,12/1/21,,none,0,0,0,0,0,0,0,0,0,,,
6486,130,D2F5A08F-2637-42B5-BF06-AD2ED5B3F4CE,edit,12/1/21 12:29,-800,scheduled,12/3/21,0,10:00:00,13:00:00,0,0,0,0,0,0,1,0,0,12/1/21,,none,0,0,0,0,0,0,0,0,0,,,
6488,130,FE55DAF2-B64B-49E3-A445-89DAB1B77EE5,edit,12/1/21 12:29,-800,scheduled,12/7/21,0,10:45:00,15:00:00,0,0,0,0,1,0,0,0,0,12/7/21,,none,0,0,0,0,0,0,0,0,0,,,
6489,130,DA2F8F56-0D53-4674-8305-7694A2498F1F,delete,12/1/21 12:30,-800,scheduled,12/7/21,0,12:30:00,17:30:00,1,0,0,0,0,0,0,0,0,11/30/21,,weekly,0,0,1,0,0,0,0,1,0,,,
6490,130,29BE0031-A95F-49F2-8750-E2AE5A66D784,create,12/1/21 12:30,-800,todo,3/25/22,1,,,0,0,0,0,0,0,1,0,0,3/25/22,,none,0,0,0,0,0,0,0,0,0,,,
6563,130,B5C74DF4-8904-4ADA-94CC-25403957359B,complete,12/1/21 15:05,-800,scheduled,12/1/21,0,15:00:00,17:00:00,1,0,0,0,0,1,1,1,0,11/24/21,,weekly,0,0,0,1,0,0,0,1,0,,,
6698,130,3629D75A-33C8-4396-9D03-D6710006C735,create,12/1/21 16:22,-800,todo,12/4/21,1,,,0,0,0,0,0,0,1,0,0,12/4/21,,none,0,0,0,0,0,0,0,0,0,,,
6839,130,E213BD8B-770D-4B85-8DF9-89EB42AA24D5,complete,12/2/21 8:15,-800,scheduled,12/2/21,0,7:30:00,7:45:00,0,0,0,0,0,0,1,1,0,11/29/21,,daily,0,0,0,0,0,0,0,1,0,,,
6840,130,AA28ED17-33D7-4E76-8190-72ECB09B00F9,create,12/2/21 8:15,-800,todo,12/2/21,1,,,0,0,0,0,0,0,1,0,0,12/2/21,,none,0,0,0,0,0,0,0,0,0,,,
6902,130,1DFFC5BF-76AA-4871-8A91-03E4675205BF,complete,12/2/21 21:01,-800,scheduled,12/2/21,0,14:45:00,16:00:00,1,0,0,0,1,1,1,1,0,12/2/21,,none,0,0,0,0,0,0,0,0,0,,,
6903,130,F2939C37-92F5-4B35-AFB7-FD690AF1B091,complete,12/2/21 21:01,-800,scheduled,12/2/21,0,19:00:00,20:30:00,0,0,0,0,0,0,1,1,0,11/18/21,,weekly,0,0,0,0,1,0,0,1,0,,,
6904,130,2584D20C-434A-4104-A95E-254B0E30B137,complete,12/2/21 21:01,-800,todo,12/2/21,1,,,0,0,0,0,0,0,1,1,0,11/18/21,2/28/22,daily,0,0,0,0,0,0,0,1,0,,,
6905,130,E83D18CA-801F-44FA-9432-226F01E14ACF,complete,12/2/21 21:01,-800,todo,12/2/21,1,21:30:00,21:45:00,0,0,0,0,0,0,1,1,0,11/27/21,,daily,0,0,0,0,0,0,0,1,1,,35,phex
6906,130,AA28ED17-33D7-4E76-8190-72ECB09B00F9,complete,12/2/21 21:01,-800,todo,12/2/21,1,,,0,0,0,0,0,0,1,1,0,12/2/21,,none,0,0,0,0,0,0,0,0,0,,,
6907,130,24E6E5E9-0415-48B5-AFB2-AB5031DFE97F,edit,12/2/21 21:04,-800,scheduled,12/5/21,0,14:45:00,20:00:00,0,0,0,1,0,0,0,0,0,12/5/21,,none,0,0,0,0,0,0,0,0,0,,,
6908,130,39255801-1060-4DE5-BA3D-F79FF8FBC3CD,create,12/2/21 21:05,-800,scheduled,12/8/21,0,8:30:00,14:30:00,0,0,0,0,1,0,0,0,0,12/8/21,,none,0,0,0,0,0,0,0,0,0,,,
6909,130,B4D4BB91-9CBB-48C8-A60E-3E2FAD9641D9,create,12/2/21 21:06,-800,scheduled,12/20/21,0,17:00:00,20:30:00,0,0,0,0,0,0,0,0,0,12/20/21,,none,0,0,0,0,0,0,0,0,0,,,
6910,130,50C80975-7F24-4D82-9907-5139177B8A21,create,12/2/21 21:07,-800,scheduled,12/12/21,0,10:00:00,12:30:00,0,0,0,0,0,0,0,0,0,12/12/21,,none,0,0,0,0,0,0,0,0,0,,,
7122,130,E213BD8B-770D-4B85-8DF9-89EB42AA24D5,complete,12/4/21 8:33,-800,scheduled,12/20/21,0,7:30:00,7:45:00,0,0,0,0,0,0,1,1,0,11/29/21,,daily,0,0,0,0,0,0,0,1,0,,,
7123,130,E213BD8B-770D-4B85-8DF9-89EB42AA24D5,complete,12/4/21 8:33,-800,scheduled,12/20/21,0,7:30:00,7:45:00,0,0,0,0,0,0,1,0,0,11/29/21,,daily,0,0,0,0,0,0,0,1,0,,,
7124,130,E213BD8B-770D-4B85-8DF9-89EB42AA24D5,complete,12/4/21 8:33,-800,scheduled,12/4/21,0,7:30:00,7:45:00,0,0,0,0,0,0,1,1,0,11/29/21,,daily,0,0,0,0,0,0,0,1,0,,,
7125,130,2584D20C-434A-4104-A95E-254B0E30B137,complete,12/4/21 8:33,-800,todo,12/4/21,1,,,0,0,0,0,0,0,1,1,0,11/18/21,2/28/22,daily,0,0,0,0,0,0,0,1,0,,,
7126,130,E83D18CA-801F-44FA-9432-226F01E14ACF,complete,12/4/21 8:33,-800,todo,12/4/21,1,21:30:00,21:45:00,0,0,0,0,0,0,1,1,0,11/27/21,,daily,0,0,0,0,0,0,0,1,1,,20,phex
7127,130,9C58012B-2849-412E-B94C-8FE4CEE39E8A,create,12/4/21 8:35,-800,scheduled,12/6/21,0,9:50:00,10:50:00,0,0,0,0,0,1,0,0,0,12/6/21,,none,0,0,0,0,0,0,0,0,0,,,
7128,130,2584D20C-434A-4104-A95E-254B0E30B137,edit,12/4/21 8:36,-800,todo,12/4/21,1,,,0,0,0,0,0,0,1,0,0,11/18/21,2/28/22,daily,0,0,0,0,0,0,0,1,0,,,
7215,130,3629D75A-33C8-4396-9D03-D6710006C735,complete,12/5/21 13:20,-800,todo,12/4/21,1,,,0,0,0,0,0,0,1,1,0,12/4/21,,none,0,0,0,0,0,0,0,0,0,,,
7216,130,3629D75A-33C8-4396-9D03-D6710006C735,complete,12/5/21 13:20,-800,todo,12/4/21,1,,,0,0,0,0,0,0,1,0,0,12/4/21,,none,0,0,0,0,0,0,0,0,0,,,
7217,130,3629D75A-33C8-4396-9D03-D6710006C735,delete,12/5/21 13:21,-800,todo,12/4/21,1,,,0,0,0,0,0,0,1,0,0,12/4/21,,none,0,0,0,0,0,0,0,0,0,,,
7218,130,3629D75A-33C8-4396-9D03-D6710006C735,edit,12/5/21 13:21,-800,todo,12/8/21,1,,,0,0,0,0,0,0,1,0,0,12/4/21,,none,0,0,0,0,0,0,0,0,0,,,
7219,130,E213BD8B-770D-4B85-8DF9-89EB42AA24D5,complete,12/5/21 13:21,-800,scheduled,12/5/21,0,7:30:00,7:45:00,0,0,0,0,0,0,1,1,0,11/29/21,,daily,0,0,0,0,0,0,0,1,0,,,
7220,130,B77086C7-BA04-434E-ABC4-8B62A770A381,complete,12/5/21 13:21,-800,scheduled,12/5/21,0,8:15:00,12:30:00,0,0,0,0,0,0,1,1,0,12/5/21,,none,0,0,0,0,0,0,0,0,0,,,
7221,130,C1627699-7C9A-4934-8BF6-602A6063C490,create,12/5/21 13:22,-800,scheduled,12/18/21,0,12:00:00,16:00:00,0,0,0,0,1,0,0,0,0,12/18/21,,none,0,0,0,0,0,0,0,0,0,,,
7222,130,B7583A48-4778-477C-87D2-BE160212BECE,create,12/5/21 13:23,-800,scheduled,12/8/21,0,19:00:00,20:30:00,0,0,0,0,1,0,0,0,1,12/8/21,1/5/22,weekly,1,0,0,1,0,0,0,1,0,,,
7387,130,9C58012B-2849-412E-B94C-8FE4CEE39E8A,delete,12/6/21 13:36,-800,scheduled,12/6/21,0,9:50:00,10:50:00,0,0,0,0,0,1,0,0,0,12/6/21,,none,0,0,0,0,0,0,0,0,0,,,
7388,130,51C6CB4C-C2BB-4391-ABF7-629B3A024E30,create,12/6/21 13:37,-800,scheduled,12/7/21,0,8:30:00,10:30:00,0,0,0,0,1,0,0,0,0,12/7/21,,none,0,0,0,0,0,0,0,0,0,,,
7389,130,8AF8588D-11FB-49C1-AA96-87980EEC4FD2,create,12/6/21 13:42,-800,scheduled,12/7/21,0,9:00:00,10:00:00,0,0,0,0,1,0,0,0,0,12/7/21,,none,0,0,0,0,0,0,0,0,0,,,
7390,130,8AF8588D-11FB-49C1-AA96-87980EEC4FD2,edit,12/6/21 13:42,-800,scheduled,12/7/21,0,9:00:00,10:00:00,0,0,0,0,1,0,0,0,0,12/7/21,,none,0,0,0,0,0,0,0,0,1,,,phex
7704,130,E213BD8B-770D-4B85-8DF9-89EB42AA24D5,complete,12/7/21 14:40,-800,scheduled,12/7/21,0,7:30:00,7:45:00,0,0,0,0,0,0,1,1,0,11/29/21,,daily,0,0,0,0,0,0,0,1,0,,,
7705,130,51C6CB4C-C2BB-4391-ABF7-629B3A024E30,complete,12/7/21 14:40,-800,scheduled,12/7/21,0,8:30:00,10:30:00,0,0,0,0,1,0,0,1,0,12/7/21,,none,0,0,0,0,0,0,0,0,0,,,
7706,130,8AF8588D-11FB-49C1-AA96-87980EEC4FD2,complete,12/7/21 14:40,-800,scheduled,12/7/21,0,9:00:00,10:00:00,0,0,0,0,1,0,0,1,0,12/7/21,,none,0,0,0,0,0,0,0,0,1,,45,phex
7707,130,FE55DAF2-B64B-49E3-A445-89DAB1B77EE5,complete,12/7/21 14:40,-800,scheduled,12/7/21,0,10:45:00,15:00:00,0,0,0,0,1,0,0,1,0,12/7/21,,none,0,0,0,0,0,0,0,0,0,,,
7708,130,2584D20C-434A-4104-A95E-254B0E30B137,complete,12/7/21 14:40,-800,todo,12/7/21,1,,,0,0,0,0,0,0,1,1,0,11/18/21,2/28/22,daily,0,0,0,0,0,0,0,1,0,,,
7718,130,5C12039F-D3A3-4837-BDEA-3D36A23C3786,create,12/7/21 16:43,-800,scheduled,12/8/21,0,13:45:00,14:45:00,0,0,0,0,1,0,0,0,0,12/8/21,,none,0,0,0,0,0,0,0,0,0,,,
7913,130,5C12039F-D3A3-4837-BDEA-3D36A23C3786,complete,12/8/21 14:59,-800,scheduled,12/8/21,0,13:45:00,14:45:00,0,0,0,0,1,0,0,1,0,12/8/21,,none,0,0,0,0,0,0,0,0,0,,,
7914,130,39255801-1060-4DE5-BA3D-F79FF8FBC3CD,complete,12/8/21 14:59,-800,scheduled,12/8/21,0,8:30:00,14:30:00,0,0,0,0,1,0,0,1,0,12/8/21,,none,0,0,0,0,0,0,0,0,0,,,
7915,130,E213BD8B-770D-4B85-8DF9-89EB42AA24D5,complete,12/8/21 14:59,-800,scheduled,12/8/21,0,7:30:00,7:45:00,0,0,0,0,0,0,1,1,0,11/29/21,,daily,0,0,0,0,0,0,0,1,0,,,
7917,130,27EEF6C8-19FD-4B5E-B56C-F6529292E2B2,create,12/8/21 14:59,-800,scheduled,12/8/21,0,12:00:00,13:00:00,0,0,0,0,0,0,0,0,0,12/8/21,,none,0,0,0,0,0,0,0,0,1,,,phex
7920,130,27EEF6C8-19FD-4B5E-B56C-F6529292E2B2,complete,12/8/21 15:00,-800,scheduled,12/8/21,0,12:00:00,13:00:00,0,0,0,0,0,0,0,1,0,12/8/21,,none,0,0,0,0,0,0,0,0,1,,35,phex
7921,130,B5C74DF4-8904-4ADA-94CC-25403957359B,complete,12/8/21 15:00,-800,scheduled,12/8/21,0,15:00:00,17:00:00,1,0,0,0,0,1,1,1,0,11/24/21,,weekly,0,0,0,1,0,0,0,1,0,,,
8019,130,1D8CB4DA-3532-4BC6-9D04-824303A18761,create,12/8/21 16:29,-800,scheduled,12/8/21,0,16:15:00,16:20:00,0,0,0,0,0,0,0,0,0,12/8/21,,none,0,0,0,0,0,0,0,0,1,,,wellx
8029,130,1D8CB4DA-3532-4BC6-9D04-824303A18761,complete,12/8/21 16:30,-800,scheduled,12/8/21,0,16:15:00,16:20:00,0,0,0,0,0,0,0,1,0,12/8/21,,none,0,0,0,0,0,0,0,0,1,,1,wellx
8045,130,21CB8B72-217E-427C-ABBF-CC7CC6C06657,create,12/8/21 16:40,-800,todo,12/9/21,1,,,0,0,0,0,0,0,1,0,1,12/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
8091,130,B7583A48-4778-477C-87D2-BE160212BECE,complete,12/8/21 22:57,-800,scheduled,12/8/21,0,19:00:00,20:30:00,0,0,0,0,1,0,0,1,0,12/8/21,1/5/22,weekly,1,0,0,1,0,0,0,1,0,,,
8092,130,2584D20C-434A-4104-A95E-254B0E30B137,complete,12/8/21 22:57,-800,todo,12/8/21,1,,,0,0,0,0,0,0,1,1,0,11/18/21,2/28/22,daily,0,0,0,0,0,0,0,1,0,,,
8093,130,E83D18CA-801F-44FA-9432-226F01E14ACF,complete,12/8/21 22:57,-800,todo,12/8/21,1,21:30:00,21:45:00,0,0,0,0,0,0,1,1,0,11/27/21,,daily,0,0,0,0,0,0,0,1,1,,10,phex
8094,130,3629D75A-33C8-4396-9D03-D6710006C735,delete,12/8/21 22:58,-800,todo,12/8/21,1,,,0,0,0,0,0,0,1,0,0,12/4/21,,none,0,0,0,0,0,0,0,0,0,,,
8095,130,3629D75A-33C8-4396-9D03-D6710006C735,edit,12/8/21 22:58,-800,todo,12/29/21,1,,,0,0,0,0,0,0,1,0,0,12/4/21,,none,0,0,0,0,0,0,0,0,0,,,
8199,130,E213BD8B-770D-4B85-8DF9-89EB42AA24D5,complete,12/10/21 8:33,-800,scheduled,12/10/21,0,7:30:00,7:45:00,0,0,0,0,0,0,1,1,0,11/29/21,,daily,0,0,0,0,0,0,0,1,0,,,
8200,130,21CB8B72-217E-427C-ABBF-CC7CC6C06657,complete,12/10/21 8:33,-800,todo,12/10/21,1,,,0,0,0,0,0,0,1,1,0,12/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
8201,130,21CB8B72-217E-427C-ABBF-CC7CC6C06657,complete,12/10/21 8:33,-800,todo,12/10/21,1,,,0,0,0,0,0,0,1,0,0,12/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
8202,130,E213BD8B-770D-4B85-8DF9-89EB42AA24D5,complete,12/10/21 8:34,-800,scheduled,12/9/21,0,7:30:00,7:45:00,0,0,0,0,0,0,1,1,0,11/29/21,,daily,0,0,0,0,0,0,0,1,0,,,
8203,130,F2939C37-92F5-4B35-AFB7-FD690AF1B091,complete,12/10/21 8:34,-800,scheduled,12/9/21,0,19:00:00,20:30:00,0,0,0,0,0,0,1,1,0,11/18/21,,weekly,0,0,0,0,1,0,0,1,0,,,
8204,130,21CB8B72-217E-427C-ABBF-CC7CC6C06657,complete,12/10/21 8:34,-800,todo,12/9/21,1,,,0,0,0,0,0,0,1,1,0,12/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
8205,130,21CB8B72-217E-427C-ABBF-CC7CC6C06657,complete,12/10/21 8:34,-800,todo,12/9/21,1,,,0,0,0,0,0,0,1,0,0,12/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
8206,130,21CB8B72-217E-427C-ABBF-CC7CC6C06657,edit,12/10/21 8:34,-800,todo,12/9/21,1,,,0,0,0,0,0,0,1,0,1,12/9/21,,daily,0,0,0,0,0,0,0,1,1,,,wellx
8207,130,21CB8B72-217E-427C-ABBF-CC7CC6C06657,delete,12/10/21 8:36,-800,todo,12/9/21,1,,,0,0,0,0,0,0,1,0,0,12/9/21,,daily,0,0,0,0,0,0,0,1,1,,,wellx
8208,130,BB0909D3-B12A-4964-8291-A3150F79C194,create,12/10/21 8:37,-800,scheduled,12/10/21,0,1:00:00,12:30:00,0,0,0,0,1,0,0,0,0,12/10/21,,none,0,0,0,0,0,0,0,0,0,,,
8209,130,BB0909D3-B12A-4964-8291-A3150F79C194,edit,12/10/21 8:37,-800,scheduled,12/10/21,0,11:00:00,12:30:00,0,0,0,0,1,0,0,0,0,12/10/21,,none,0,0,0,0,0,0,0,0,0,,,
8210,130,21CB8B72-217E-427C-ABBF-CC7CC6C06657,complete,12/10/21 8:38,-800,todo,12/10/21,1,,,0,0,0,0,0,0,1,1,0,12/9/21,,daily,0,0,0,0,0,0,0,1,1,,2,wellx
8354,130,BB0909D3-B12A-4964-8291-A3150F79C194,complete,12/10/21 23:17,-800,scheduled,12/10/21,0,11:00:00,12:30:00,0,0,0,0,1,0,0,1,0,12/10/21,,none,0,0,0,0,0,0,0,0,0,,,
8355,130,5BF00E10-1447-4B5C-962C-BC095A479077,complete,12/10/21 23:17,-800,scheduled,12/10/21,0,19:00:00,23:00:00,0,0,0,0,0,1,1,1,0,12/10/21,,none,0,0,0,0,0,0,0,0,0,,,
8361,130,E83D18CA-801F-44FA-9432-226F01E14ACF,complete,12/11/21 8:53,-800,todo,12/10/21,1,21:30:00,21:45:00,0,0,0,0,0,0,1,1,0,11/27/21,,daily,0,0,0,0,0,0,0,1,1,,30,phex
8362,130,3676AC95-1E69-4737-B88D-618EE15886A1,create,12/11/21 9:01,-800,todo,12/10/21,1,,,1,0,0,0,0,0,1,0,0,12/10/21,,none,0,0,0,0,0,0,0,0,0,,,
8363,130,E213BD8B-770D-4B85-8DF9-89EB42AA24D5,complete,12/11/21 9:01,-800,scheduled,12/11/21,0,7:30:00,7:45:00,0,0,0,0,0,0,1,1,0,11/29/21,,daily,0,0,0,0,0,0,0,1,0,,,
8364,130,3676AC95-1E69-4737-B88D-618EE15886A1,complete,12/11/21 9:02,-800,todo,12/10/21,1,,,1,0,0,0,0,0,1,1,0,12/10/21,,none,0,0,0,0,0,0,0,0,0,,,
8365,130,3676AC95-1E69-4737-B88D-618EE15886A1,delete,12/11/21 9:02,-800,todo,12/10/21,1,,,1,0,0,0,0,0,1,0,0,12/10/21,,none,0,0,0,0,0,0,0,0,0,,,
8366,130,66120159-F9FA-4D2A-9413-C8A97AFD7C89,create,12/11/21 9:03,-800,scheduled,12/11/21,0,9:00:00,13:30:00,1,0,0,0,1,0,0,0,0,12/11/21,,none,0,0,0,0,0,0,0,0,0,,,
8367,130,50C80975-7F24-4D82-9907-5139177B8A21,edit,12/11/21 9:03,-800,scheduled,12/12/21,0,10:00:00,12:30:00,0,0,0,1,0,0,0,0,0,12/12/21,,none,0,0,0,0,0,0,0,0,0,,,
8368,130,B7583A48-4778-477C-87D2-BE160212BECE,delete,12/11/21 9:03,-800,scheduled,12/12/21,0,19:00:00,20:30:00,0,0,0,0,1,0,0,0,1,12/8/21,1/5/22,weekly,1,0,0,1,0,0,0,1,0,,,
8369,130,E213BD8B-770D-4B85-8DF9-89EB42AA24D5,complete,12/11/21 9:04,-800,scheduled,12/12/21,0,7:30:00,7:45:00,0,0,0,0,0,0,1,1,0,11/29/21,,daily,0,0,0,0,0,0,0,1,0,,,
8370,130,E213BD8B-770D-4B85-8DF9-89EB42AA24D5,complete,12/11/21 9:04,-800,scheduled,12/12/21,0,7:30:00,7:45:00,0,0,0,0,0,0,1,0,0,11/29/21,,daily,0,0,0,0,0,0,0,1,0,,,
8371,130,2584D20C-434A-4104-A95E-254B0E30B137,complete,12/11/21 9:04,-800,todo,12/11/21,1,,,0,0,0,0,0,0,1,1,0,11/18/21,2/28/22,daily,0,0,0,0,0,0,0,1,0,,,
8372,130,21CB8B72-217E-427C-ABBF-CC7CC6C06657,complete,12/11/21 9:04,-800,todo,12/11/21,1,,,0,0,0,0,0,0,1,1,0,12/9/21,,daily,0,0,0,0,0,0,0,1,1,,1,wellx
8649,130,E213BD8B-770D-4B85-8DF9-89EB42AA24D5,complete,12/12/21 16:15,-800,scheduled,12/12/21,0,7:30:00,7:45:00,0,0,0,0,0,0,1,1,0,11/29/21,,daily,0,0,0,0,0,0,0,1,0,,,
8650,130,50C80975-7F24-4D82-9907-5139177B8A21,complete,12/12/21 16:15,-800,scheduled,12/12/21,0,10:00:00,12:30:00,0,0,0,1,0,0,0,1,0,12/12/21,,none,0,0,0,0,0,0,0,0,0,,,
8651,130,21CB8B72-217E-427C-ABBF-CC7CC6C06657,complete,12/12/21 16:15,-800,todo,12/12/21,1,,,0,0,0,0,0,0,1,1,0,12/9/21,,daily,0,0,0,0,0,0,0,1,1,,1,wellx
8652,130,2AA8868C-3901-496E-802D-079A1C1F7F88,delete,12/12/21 16:16,-800,scheduled,12/13/21,0,10:40:00,16:00:00,0,0,0,0,1,0,0,0,0,12/13/21,,none,0,0,0,0,0,0,0,0,0,,,
8653,130,D0065F47-E971-4649-AC65-6CFD179998D4,create,12/12/21 16:17,-800,todo,12/13/21,1,,,0,0,0,0,0,0,1,0,0,12/13/21,,none,0,0,0,0,0,0,0,0,0,,,
8706,130,E213BD8B-770D-4B85-8DF9-89EB42AA24D5,complete,12/13/21 8:19,-800,scheduled,12/13/21,0,7:30:00,7:45:00,0,0,0,0,0,0,1,1,0,11/29/21,,daily,0,0,0,0,0,0,0,1,0,,,
8707,130,21CB8B72-217E-427C-ABBF-CC7CC6C06657,complete,12/13/21 8:20,-800,todo,12/13/21,1,,,0,0,0,0,0,0,1,1,0,12/9/21,,daily,0,0,0,0,0,0,0,1,1,,2,wellx
8708,130,8021140E-5013-45A0-8E15-E759A6B61105,create,12/13/21 8:23,-800,scheduled,12/21/21,0,16:00:00,20:00:00,0,0,0,0,0,0,1,0,0,12/21/21,,none,0,0,0,0,0,0,0,0,0,,,
8709,130,8021140E-5013-45A0-8E15-E759A6B61105,edit,12/13/21 8:23,-800,scheduled,12/21/21,0,16:00:00,20:00:00,0,0,0,0,0,0,1,0,0,12/21/21,,none,0,0,0,0,0,0,0,0,0,,,
8905,130,E213BD8B-770D-4B85-8DF9-89EB42AA24D5,complete,12/14/21 0:22,-800,scheduled,12/20/21,0,7:30:00,7:45:00,0,0,0,0,0,0,1,1,0,11/29/21,,daily,0,0,0,0,0,0,0,1,0,,,
8906,130,E213BD8B-770D-4B85-8DF9-89EB42AA24D5,complete,12/14/21 0:22,-800,scheduled,12/20/21,0,7:30:00,7:45:00,0,0,0,0,0,0,1,0,0,11/29/21,,daily,0,0,0,0,0,0,0,1,0,,,
8907,130,2584D20C-434A-4104-A95E-254B0E30B137,complete,12/14/21 0:22,-800,todo,12/13/21,1,,,0,0,0,0,0,0,1,1,0,11/18/21,2/28/22,daily,0,0,0,0,0,0,0,1,0,,,
8908,130,2584D20C-434A-4104-A95E-254B0E30B137,complete,12/14/21 0:22,-800,todo,12/13/21,1,,,0,0,0,0,0,0,1,0,0,11/18/21,2/28/22,daily,0,0,0,0,0,0,0,1,0,,,
8909,130,2584D20C-434A-4104-A95E-254B0E30B137,complete,12/14/21 0:22,-800,todo,12/13/21,1,,,0,0,0,0,0,0,1,1,0,11/18/21,2/28/22,daily,0,0,0,0,0,0,0,1,0,,,
8910,130,D0065F47-E971-4649-AC65-6CFD179998D4,delete,12/14/21 0:23,-800,todo,12/13/21,1,,,0,0,0,0,0,0,1,0,0,12/13/21,,none,0,0,0,0,0,0,0,0,0,,,
8911,130,D0065F47-E971-4649-AC65-6CFD179998D4,edit,12/14/21 0:23,-800,todo,12/14/21,1,,,0,0,0,0,0,0,1,0,0,12/13/21,,none,0,0,0,0,0,0,0,0,0,,,
9011,130,E213BD8B-770D-4B85-8DF9-89EB42AA24D5,complete,12/14/21 10:54,-800,scheduled,12/14/21,0,7:30:00,7:45:00,0,0,0,0,0,0,1,1,0,11/29/21,,daily,0,0,0,0,0,0,0,1,0,,,
9012,130,E83D18CA-801F-44FA-9432-226F01E14ACF,complete,12/14/21 10:54,-800,todo,12/14/21,1,21:30:00,21:45:00,0,0,0,0,0,0,1,1,0,11/27/21,,daily,0,0,0,0,0,0,0,1,1,,35,phex
9013,130,DA2F8F56-0D53-4674-8305-7694A2498F1F,complete,12/14/21 10:54,-800,scheduled,12/14/21,0,12:30:00,17:30:00,1,0,0,0,0,0,0,1,0,11/30/21,,weekly,0,0,1,0,0,0,0,1,0,,,
9014,130,2584D20C-434A-4104-A95E-254B0E30B137,complete,12/14/21 10:54,-800,todo,12/14/21,1,,,0,0,0,0,0,0,1,1,0,11/18/21,2/28/22,daily,0,0,0,0,0,0,0,1,0,,,
9106,130,21CB8B72-217E-427C-ABBF-CC7CC6C06657,complete,12/14/21 22:45,-800,todo,12/14/21,1,,,0,0,0,0,0,0,1,1,0,12/9/21,,daily,0,0,0,0,0,0,0,1,1,,1,wellx
9135,130,E213BD8B-770D-4B85-8DF9-89EB42AA24D5,complete,12/15/21 10:02,-800,scheduled,12/15/21,0,7:30:00,7:45:00,0,0,0,0,0,0,1,1,0,11/29/21,,daily,0,0,0,0,0,0,0,1,0,,,
9136,130,E213BD8B-770D-4B85-8DF9-89EB42AA24D5,complete,12/15/21 10:02,-800,scheduled,12/15/21,0,7:30:00,7:45:00,0,0,0,0,0,0,1,0,0,11/29/21,,daily,0,0,0,0,0,0,0,1,0,,,
9137,130,E213BD8B-770D-4B85-8DF9-89EB42AA24D5,complete,12/15/21 10:02,-800,scheduled,12/15/21,0,7:30:00,7:45:00,0,0,0,0,0,0,1,1,0,11/29/21,,daily,0,0,0,0,0,0,0,1,0,,,
9138,130,21CB8B72-217E-427C-ABBF-CC7CC6C06657,complete,12/15/21 10:03,-800,todo,12/15/21,1,,,0,0,0,0,0,0,1,1,0,12/9/21,,daily,0,0,0,0,0,0,0,1,1,,1,wellx
9418,130,21CB8B72-217E-427C-ABBF-CC7CC6C06657,complete,12/10/21 8:34,-800,todo,12/9/21,1,,,0,0,0,0,0,0,1,1,0,12/9/21,,daily,0,0,0,0,0,0,0,1,1,,,wellx
9419,130,B5C74DF4-8904-4ADA-94CC-25403957359B,complete,12/15/21 15:09,-800,scheduled,12/15/21,0,15:00:00,17:00:00,1,0,0,0,0,1,1,1,0,11/24/21,,weekly,0,0,0,1,0,0,0,1,0,,,
9566,130,1C3E7A37-AA87-4C5E-8D42-0FDFA7733994,create,12/15/21 16:42,-800,todo,12/15/21,1,,,0,0,0,0,0,0,1,0,1,12/15/21,,daily,0,0,0,0,0,0,0,1,1,,,wellx
