eventId,participantId,eventToken,action,timestamp_local,timestamp_utcoffset,eventType,eventDate,noSpecifiedTime,startTime,endTime,priority,reminderPrior,reminderPriorSixth,reminderPriorQuarter,reminderPriorHalf,reminderPriorWhole,reminderAtEvent,completed,recurring,recurringStartDate,recurringEndDate,recurringFrequency,recurringSunday,recurringMonday,recurringTuesday,recurringWednesday,recurringThursday,recurringFriday,recurringSaturday,recurringHide,isHealthTrack,healthTrackGoal,healthTrackData,healthTrackType
21468,101,F99937B1-A67A-4C31-B738-F664BDC60497,complete,3/1/22 17:44,-800,scheduled,2/28/22,0,18:30:00,21:00:00,0,0,0,0,0,1,1,1,0,12/13/21,,weekly,0,1,0,0,0,0,0,0,1,,1,meex
21469,101,306EE6A7-C542-464D-A7D4-B8D56FDAA151,complete,3/1/22 17:44,-800,todo,2/28/22,1,,,0,0,0,0,0,0,1,1,0,12/26/21,,daily,0,0,0,0,0,0,0,1,1,,1,meex
21470,101,306EE6A7-C542-464D-A7D4-B8D56FDAA151,complete,3/1/22 17:45,-800,todo,2/27/22,1,,,0,0,0,0,0,0,1,1,0,12/26/21,,daily,0,0,0,0,0,0,0,1,1,,2,meex
21471,101,6A6E05F6-A1E8-49D3-B2DF-D51F09A6895C,complete,3/1/22 17:45,-800,scheduled,2/27/22,0,8:00:00,9:15:00,0,0,0,0,0,0,0,1,0,1/28/22,,daily,0,0,0,0,0,0,0,1,1,,3,wellx
21472,101,306EE6A7-C542-464D-A7D4-B8D56FDAA151,complete,3/1/22 17:46,-800,todo,2/26/22,1,,,0,0,0,0,0,0,1,1,0,12/26/21,,daily,0,0,0,0,0,0,0,1,1,,2,meex
21473,101,5B477807-BE8A-4016-A128-DA89F4B35374,complete,3/1/22 17:47,-800,scheduled,3/1/22,0,13:00:00,16:00:00,0,0,0,0,0,0,0,1,0,12/21/21,,weekly,0,0,1,0,0,0,0,1,1,,2,meex
21474,101,306EE6A7-C542-464D-A7D4-B8D56FDAA151,complete,3/1/22 17:47,-800,todo,3/1/22,1,,,0,0,0,0,0,0,1,1,0,12/26/21,,daily,0,0,0,0,0,0,0,1,1,,2,meex
21881,101,4F55D48A-8C3F-4E0E-8F75-39C579AEC22C,create,3/5/22 12:27,-800,scheduled,3/5/22,0,19:00:00,21:00:00,0,0,0,0,0,0,1,0,0,3/5/22,,none,0,0,0,0,0,0,0,0,1,,,meex
21882,101,B15215F0-4D8F-4395-8D6B-D54E67B0D238,complete,3/5/22 12:29,-800,todo,3/2/22,1,,,0,0,0,0,0,0,1,1,0,1/19/22,,weekly,0,0,0,1,0,0,0,1,1,,1,meex
21883,101,306EE6A7-C542-464D-A7D4-B8D56FDAA151,complete,3/5/22 12:29,-800,todo,3/2/22,1,,,0,0,0,0,0,0,1,1,0,12/26/21,,daily,0,0,0,0,0,0,0,1,1,,2,meex
21884,101,6A0BFBB1-B01F-407B-8300-3EE759C2FFB3,complete,3/5/22 12:29,-800,scheduled,3/3/22,0,12:00:00,16:00:00,0,0,0,0,0,0,0,1,0,12/23/21,,weekly,0,0,0,0,1,0,0,1,1,,2,meex
21885,101,306EE6A7-C542-464D-A7D4-B8D56FDAA151,complete,3/5/22 12:30,-800,todo,3/3/22,1,,,0,0,0,0,0,0,1,1,0,12/26/21,,daily,0,0,0,0,0,0,0,1,1,,2,meex
21886,101,6A6E05F6-A1E8-49D3-B2DF-D51F09A6895C,complete,3/5/22 12:30,-800,scheduled,3/3/22,0,8:00:00,9:15:00,0,0,0,0,0,0,0,1,0,1/28/22,,daily,0,0,0,0,0,0,0,1,1,,4,wellx
21887,101,ECA2F231-2091-4D06-954D-2295E8B7361C,complete,3/5/22 12:30,-800,scheduled,3/4/22,0,13:00:00,15:00:00,0,0,0,0,0,0,1,1,0,11/19/21,,weekly,0,0,0,0,0,1,0,0,0,,,
21888,101,ECA2F231-2091-4D06-954D-2295E8B7361C,complete,3/5/22 12:30,-800,scheduled,3/4/22,0,13:00:00,15:00:00,0,0,0,0,0,0,1,0,0,11/19/21,,weekly,0,0,0,0,0,1,0,0,0,,,
21889,101,ECA2F231-2091-4D06-954D-2295E8B7361C,edit,3/5/22 12:30,-800,scheduled,3/4/22,0,13:00:00,15:00:00,0,0,0,0,0,0,1,0,0,11/19/21,,none,0,0,0,0,0,0,0,0,1,,,meex
21890,101,ECA2F231-2091-4D06-954D-2295E8B7361C,complete,3/5/22 12:30,-800,scheduled,3/4/22,0,13:00:00,15:00:00,0,0,0,0,0,0,1,1,0,11/19/21,,none,0,0,0,0,0,0,0,0,1,,1,meex
21891,101,306EE6A7-C542-464D-A7D4-B8D56FDAA151,complete,3/5/22 12:30,-800,todo,3/4/22,1,,,0,0,0,0,0,0,1,1,0,12/26/21,,daily,0,0,0,0,0,0,0,1,1,,2,meex
22382,101,6A6E05F6-A1E8-49D3-B2DF-D51F09A6895C,complete,3/7/22 14:34,-800,scheduled,3/7/22,0,8:00:00,9:15:00,0,0,0,0,0,0,0,1,0,1/28/22,,daily,0,0,0,0,0,0,0,1,1,,3,wellx
22383,101,306EE6A7-C542-464D-A7D4-B8D56FDAA151,complete,3/7/22 14:34,-800,todo,3/7/22,1,,,0,0,0,0,0,0,1,1,0,12/26/21,,daily,0,0,0,0,0,0,0,1,1,,2,meex
22530,101,D245BEFB-891D-4B7D-ADC1-6E26A3E205E1,complete,3/8/22 10:06,-800,scheduled,3/8/22,0,10:00:00,12:00:00,1,0,0,0,0,0,1,1,0,3/8/22,,none,0,0,0,0,0,0,0,0,0,,,
22654,101,30B90B0C-575D-4819-9C60-11B12C7C242C,create,3/8/22 11:35,-800,todo,3/6/22,1,,,0,0,0,0,0,0,1,0,0,3/6/22,,none,0,0,0,0,0,0,0,0,1,,,meex
22655,101,30B90B0C-575D-4819-9C60-11B12C7C242C,edit,3/8/22 11:35,-800,todo,3/6/22,1,,,0,0,0,0,0,0,1,0,0,3/6/22,,none,0,0,0,0,0,0,0,0,1,,,meex
22656,101,DE1C4732-93EE-46C0-A645-C296FB7B39A8,create,3/8/22 11:36,-800,todo,3/6/22,1,,,0,0,0,0,0,0,1,0,1,3/6/22,,daily,0,0,0,0,0,0,0,1,1,,,wellx
22658,101,15F72C29-4FD7-452F-8010-FA19AAA5CF74,create,3/8/22 11:39,-800,todo,3/6/22,1,,,0,0,0,0,0,0,1,0,1,3/6/22,,daily,0,0,0,0,0,0,0,1,1,,,wellx
22659,101,27BF27A7-4D9D-4856-B236-307208357CDF,delete,3/8/22 11:39,-800,scheduled,3/6/22,0,10:00:00,10:30:00,0,0,0,0,0,0,0,0,1,12/22/21,3/6/22,daily,0,0,0,0,0,0,0,0,1,,,phex
22660,101,88E69F82-798E-456E-8D6D-55933929E034,delete,3/8/22 11:39,-800,scheduled,3/6/22,0,10:30:00,11:00:00,0,0,0,0,0,0,0,0,1,12/22/21,3/6/22,daily,0,0,0,0,0,0,0,0,1,,,phex
22661,101,A442E46B-576D-4708-A472-CFDE21CE3DA9,create,3/8/22 11:40,-800,todo,3/6/22,1,,,0,0,0,0,0,0,1,0,1,3/6/22,,daily,0,0,0,0,0,0,0,0,1,,,phex
23912,101,306EE6A7-C542-464D-A7D4-B8D56FDAA151,complete,3/19/22 17:19,-700,todo,3/19/22,1,,,0,0,0,0,0,0,1,1,0,12/26/21,,daily,0,0,0,0,0,0,0,1,1,,3,meex
23913,101,B15215F0-4D8F-4395-8D6B-D54E67B0D238,complete,3/19/22 17:20,-700,todo,3/9/22,1,,,0,0,0,0,0,0,1,1,0,1/19/22,,weekly,0,0,0,1,0,0,0,1,1,,1,meex
23914,101,6A0BFBB1-B01F-407B-8300-3EE759C2FFB3,complete,3/19/22 17:23,-700,scheduled,3/10/22,0,12:00:00,16:00:00,0,0,0,0,0,0,0,1,0,12/23/21,,weekly,0,0,0,0,1,0,0,1,1,,2,meex
23915,101,6A6E05F6-A1E8-49D3-B2DF-D51F09A6895C,complete,3/19/22 17:23,-700,scheduled,3/10/22,0,8:00:00,9:15:00,0,0,0,0,0,0,0,1,0,1/28/22,,daily,0,0,0,0,0,0,0,1,1,,1,wellx
23916,101,306EE6A7-C542-464D-A7D4-B8D56FDAA151,complete,3/19/22 17:23,-700,todo,3/10/22,1,,,0,0,0,0,0,0,1,1,0,12/26/21,,daily,0,0,0,0,0,0,0,1,1,,1,meex
23917,101,306EE6A7-C542-464D-A7D4-B8D56FDAA151,complete,3/19/22 17:24,-700,todo,3/12/22,1,,,0,0,0,0,0,0,1,1,0,12/26/21,,daily,0,0,0,0,0,0,0,1,1,,2,meex
23918,101,DE1C4732-93EE-46C0-A645-C296FB7B39A8,complete,3/19/22 17:24,-700,todo,3/12/22,1,,,0,0,0,0,0,0,1,1,0,3/6/22,,daily,0,0,0,0,0,0,0,1,1,,1,wellx
23919,101,306EE6A7-C542-464D-A7D4-B8D56FDAA151,complete,3/19/22 17:24,-700,todo,3/13/22,1,,,0,0,0,0,0,0,1,1,0,12/26/21,,daily,0,0,0,0,0,0,0,1,1,,2,meex
23920,101,5B477807-BE8A-4016-A128-DA89F4B35374,complete,3/19/22 17:25,-700,scheduled,3/15/22,0,13:00:00,16:00:00,0,0,0,0,0,0,0,1,0,12/21/21,,weekly,0,0,1,0,0,0,0,1,1,,2,meex
23921,101,306EE6A7-C542-464D-A7D4-B8D56FDAA151,complete,3/19/22 17:25,-700,todo,3/15/22,1,,,0,0,0,0,0,0,1,1,0,12/26/21,,daily,0,0,0,0,0,0,0,1,1,,2,meex
23922,101,15F72C29-4FD7-452F-8010-FA19AAA5CF74,complete,3/19/22 17:25,-700,todo,3/15/22,1,,,0,0,0,0,0,0,1,1,0,3/6/22,,daily,0,0,0,0,0,0,0,1,1,,1,wellx
23923,101,306EE6A7-C542-464D-A7D4-B8D56FDAA151,complete,3/19/22 17:26,-700,todo,3/16/22,1,,,0,0,0,0,0,0,1,1,0,12/26/21,,daily,0,0,0,0,0,0,0,1,1,,2,meex
23924,101,B15215F0-4D8F-4395-8D6B-D54E67B0D238,complete,3/19/22 17:26,-700,todo,3/16/22,1,,,0,0,0,0,0,0,1,1,0,1/19/22,,weekly,0,0,0,1,0,0,0,1,1,,1,meex
23925,101,306EE6A7-C542-464D-A7D4-B8D56FDAA151,complete,3/19/22 17:27,-700,todo,3/17/22,1,,,0,0,0,0,0,0,1,1,0,12/26/21,,daily,0,0,0,0,0,0,0,1,1,,2,meex
23926,101,DE1C4732-93EE-46C0-A645-C296FB7B39A8,complete,3/19/22 17:27,-700,todo,3/17/22,1,,,0,0,0,0,0,0,1,1,0,3/6/22,,daily,0,0,0,0,0,0,0,1,1,,1,wellx
23927,101,6A6E05F6-A1E8-49D3-B2DF-D51F09A6895C,complete,3/19/22 17:27,-700,scheduled,3/17/22,0,8:00:00,9:15:00,0,0,0,0,0,0,0,1,0,1/28/22,,daily,0,0,0,0,0,0,0,1,1,,1,wellx
23928,101,80575C44-1381-4717-9763-F0C5FAC1F1CB,create,3/19/22 17:30,-700,todo,3/10/22,1,,,0,0,0,0,0,0,1,0,0,3/10/22,,none,0,0,0,0,0,0,0,0,1,,,wellx
23929,101,80575C44-1381-4717-9763-F0C5FAC1F1CB,delete,3/19/22 17:31,-700,todo,3/10/22,1,,,0,0,0,0,0,0,1,0,0,3/10/22,,none,0,0,0,0,0,0,0,0,1,,,wellx
23930,101,1C767225-4E3F-46D1-88C3-ED6EE8905984,create,3/19/22 17:33,-700,todo,3/10/22,1,,,0,0,0,0,0,0,1,0,1,3/10/22,,daily,0,0,0,0,0,0,0,0,1,,,wellx
25226,101,306EE6A7-C542-464D-A7D4-B8D56FDAA151,complete,4/4/22 12:22,-700,todo,4/4/22,1,,,0,0,0,0,0,0,1,1,0,12/26/21,,daily,0,0,0,0,0,0,0,1,1,,2,meex
25227,101,306EE6A7-C542-464D-A7D4-B8D56FDAA151,complete,4/4/22 12:23,-700,todo,3/28/22,1,,,0,0,0,0,0,0,1,1,0,12/26/21,,daily,0,0,0,0,0,0,0,1,1,,2,meex
25228,101,D6CF1C95-37A0-42E0-A2CE-1105F1DBF401,complete,4/4/22 12:24,-700,todo,3/21/22,1,,,0,0,0,0,0,0,1,1,0,2/13/22,,daily,0,0,0,0,0,0,0,0,1,,1,meex
25229,101,F99937B1-A67A-4C31-B738-F664BDC60497,complete,4/4/22 12:25,-700,scheduled,3/21/22,0,18:30:00,21:00:00,0,0,0,0,0,1,1,1,0,12/13/21,,weekly,0,1,0,0,0,0,0,0,1,,1,meex
25230,101,5B477807-BE8A-4016-A128-DA89F4B35374,complete,4/4/22 12:25,-700,scheduled,3/8/22,0,13:00:00,16:00:00,0,0,0,0,0,0,0,1,0,12/21/21,,weekly,0,0,1,0,0,0,0,1,1,,2,meex
25231,101,DE1C4732-93EE-46C0-A645-C296FB7B39A8,complete,4/4/22 12:25,-700,todo,3/8/22,1,,,0,0,0,0,0,0,1,1,0,3/6/22,,daily,0,0,0,0,0,0,0,1,1,,1,wellx
25232,101,306EE6A7-C542-464D-A7D4-B8D56FDAA151,complete,4/4/22 12:26,-700,todo,4/6/22,1,,,0,0,0,0,0,0,1,1,0,12/26/21,,daily,0,0,0,0,0,0,0,1,1,,1,meex
25233,101,B15215F0-4D8F-4395-8D6B-D54E67B0D238,complete,4/4/22 12:26,-700,todo,4/6/22,1,,,0,0,0,0,0,0,1,1,0,1/19/22,,weekly,0,0,0,1,0,0,0,1,1,,1,meex
25234,101,6A0BFBB1-B01F-407B-8300-3EE759C2FFB3,complete,4/4/22 12:27,-700,scheduled,4/7/22,0,12:00:00,16:00:00,0,0,0,0,0,0,0,1,0,12/23/21,,weekly,0,0,0,0,1,0,0,1,1,,2,meex
25235,101,306EE6A7-C542-464D-A7D4-B8D56FDAA151,complete,4/4/22 12:27,-700,todo,4/7/22,1,,,0,0,0,0,0,0,1,1,0,12/26/21,,daily,0,0,0,0,0,0,0,1,1,,1,meex
25236,101,DE1C4732-93EE-46C0-A645-C296FB7B39A8,complete,4/4/22 12:28,-700,todo,4/7/22,1,,,0,0,0,0,0,0,1,1,0,3/6/22,,daily,0,0,0,0,0,0,0,1,1,,1,wellx
25237,101,ECA2F231-2091-4D06-954D-2295E8B7361C,complete,4/4/22 12:28,-700,scheduled,4/8/22,0,13:00:00,15:00:00,0,0,0,0,0,0,1,1,0,11/19/21,,weekly,0,0,0,0,0,1,0,0,0,,,
25238,101,306EE6A7-C542-464D-A7D4-B8D56FDAA151,complete,4/4/22 12:28,-700,todo,4/8/22,1,,,0,0,0,0,0,0,1,1,0,12/26/21,,daily,0,0,0,0,0,0,0,1,1,,1,meex
25239,101,1C767225-4E3F-46D1-88C3-ED6EE8905984,complete,4/4/22 12:29,-700,todo,3/17/22,1,,,0,0,0,0,0,0,1,1,0,3/10/22,,daily,0,0,0,0,0,0,0,0,1,,1,wellx
25240,101,ECA2F231-2091-4D06-954D-2295E8B7361C,complete,4/4/22 12:29,-700,scheduled,3/18/22,0,13:00:00,15:00:00,0,0,0,0,0,0,1,1,0,11/19/21,,weekly,0,0,0,0,0,1,0,0,0,,,
25241,101,306EE6A7-C542-464D-A7D4-B8D56FDAA151,complete,4/4/22 12:29,-700,todo,3/18/22,1,,,0,0,0,0,0,0,1,1,0,12/26/21,,daily,0,0,0,0,0,0,0,1,1,,2,meex
25242,101,D6CF1C95-37A0-42E0-A2CE-1105F1DBF401,complete,4/4/22 12:30,-700,todo,3/18/22,1,,,0,0,0,0,0,0,1,1,0,2/13/22,,daily,0,0,0,0,0,0,0,0,1,,1,meex
25243,101,DE1C4732-93EE-46C0-A645-C296FB7B39A8,complete,4/4/22 12:30,-700,todo,3/19/22,1,,,0,0,0,0,0,0,1,1,0,3/6/22,,daily,0,0,0,0,0,0,0,1,1,,1,wellx
25244,101,D6CF1C95-37A0-42E0-A2CE-1105F1DBF401,complete,4/4/22 12:31,-700,todo,3/20/22,1,,,0,0,0,0,0,0,1,1,0,2/13/22,,daily,0,0,0,0,0,0,0,0,1,,2,meex
25245,101,306EE6A7-C542-464D-A7D4-B8D56FDAA151,complete,4/4/22 12:31,-700,todo,3/20/22,1,,,0,0,0,0,0,0,1,1,0,12/26/21,,daily,0,0,0,0,0,0,0,1,1,,1,meex
25246,101,DE1C4732-93EE-46C0-A645-C296FB7B39A8,complete,4/4/22 12:31,-700,todo,3/20/22,1,,,0,0,0,0,0,0,1,1,0,3/6/22,,daily,0,0,0,0,0,0,0,1,1,,1,wellx
25247,101,6A6E05F6-A1E8-49D3-B2DF-D51F09A6895C,complete,4/4/22 12:31,-700,scheduled,3/20/22,0,8:00:00,9:15:00,0,0,0,0,0,0,0,1,0,1/28/22,,daily,0,0,0,0,0,0,0,1,1,,1,wellx
25248,101,306EE6A7-C542-464D-A7D4-B8D56FDAA151,complete,4/4/22 12:32,-700,todo,3/21/22,1,,,0,0,0,0,0,0,1,1,0,12/26/21,,daily,0,0,0,0,0,0,0,1,1,,1,meex
25249,101,5B477807-BE8A-4016-A128-DA89F4B35374,complete,4/4/22 12:32,-700,scheduled,3/22/22,0,13:00:00,16:00:00,0,0,0,0,0,0,0,1,0,12/21/21,,weekly,0,0,1,0,0,0,0,1,1,,2,meex
25250,101,306EE6A7-C542-464D-A7D4-B8D56FDAA151,complete,4/4/22 12:32,-700,todo,3/22/22,1,,,0,0,0,0,0,0,1,1,0,12/26/21,,daily,0,0,0,0,0,0,0,1,1,,2,meex
25251,101,DE1C4732-93EE-46C0-A645-C296FB7B39A8,complete,4/4/22 12:33,-700,todo,3/22/22,1,,,0,0,0,0,0,0,1,1,0,3/6/22,,daily,0,0,0,0,0,0,0,1,1,,2,wellx
25252,101,B15215F0-4D8F-4395-8D6B-D54E67B0D238,complete,4/4/22 12:33,-700,todo,3/23/22,1,,,0,0,0,0,0,0,1,1,0,1/19/22,,weekly,0,0,0,1,0,0,0,1,1,,1,meex
25253,101,306EE6A7-C542-464D-A7D4-B8D56FDAA151,complete,4/4/22 12:33,-700,todo,3/23/22,1,,,0,0,0,0,0,0,1,1,0,12/26/21,,daily,0,0,0,0,0,0,0,1,1,,2,meex
25254,101,15F72C29-4FD7-452F-8010-FA19AAA5CF74,complete,4/4/22 12:33,-700,todo,3/23/22,1,,,0,0,0,0,0,0,1,1,0,3/6/22,,daily,0,0,0,0,0,0,0,1,1,,1,wellx
25255,101,6A0BFBB1-B01F-407B-8300-3EE759C2FFB3,complete,4/4/22 12:34,-700,scheduled,3/24/22,0,12:00:00,16:00:00,0,0,0,0,0,0,0,1,0,12/23/21,,weekly,0,0,0,0,1,0,0,1,1,,2,meex
25256,101,306EE6A7-C542-464D-A7D4-B8D56FDAA151,complete,4/4/22 12:34,-700,todo,3/24/22,1,,,0,0,0,0,0,0,1,1,0,12/26/21,,daily,0,0,0,0,0,0,0,1,1,,2,meex
25257,101,1C767225-4E3F-46D1-88C3-ED6EE8905984,complete,4/4/22 12:34,-700,todo,3/24/22,1,,,0,0,0,0,0,0,1,1,0,3/10/22,,daily,0,0,0,0,0,0,0,0,1,,1,wellx
25258,101,306EE6A7-C542-464D-A7D4-B8D56FDAA151,complete,4/4/22 12:35,-700,todo,3/25/22,1,,,0,0,0,0,0,0,1,1,0,12/26/21,,daily,0,0,0,0,0,0,0,1,1,,2,meex
25259,101,ECA2F231-2091-4D06-954D-2295E8B7361C,complete,4/4/22 12:35,-700,scheduled,3/25/22,0,13:00:00,15:00:00,0,0,0,0,0,0,1,1,0,11/19/21,,weekly,0,0,0,0,0,1,0,0,0,,,
25260,101,15F72C29-4FD7-452F-8010-FA19AAA5CF74,complete,4/4/22 12:35,-700,todo,3/26/22,1,,,0,0,0,0,0,0,1,1,0,3/6/22,,daily,0,0,0,0,0,0,0,1,1,,2,wellx
25261,101,306EE6A7-C542-464D-A7D4-B8D56FDAA151,complete,4/4/22 12:35,-700,todo,3/26/22,1,,,0,0,0,0,0,0,1,1,0,12/26/21,,daily,0,0,0,0,0,0,0,1,1,,1,meex
25262,101,F99937B1-A67A-4C31-B738-F664BDC60497,complete,4/4/22 12:36,-700,scheduled,3/28/22,0,18:30:00,21:00:00,0,0,0,0,0,1,1,1,0,12/13/21,,weekly,0,1,0,0,0,0,0,0,1,,1,meex
25263,101,5B477807-BE8A-4016-A128-DA89F4B35374,complete,4/4/22 12:37,-700,scheduled,3/29/22,0,13:00:00,16:00:00,0,0,0,0,0,0,0,1,0,12/21/21,,weekly,0,0,1,0,0,0,0,1,1,,2,meex
25264,101,306EE6A7-C542-464D-A7D4-B8D56FDAA151,complete,4/4/22 12:37,-700,todo,3/29/22,1,,,0,0,0,0,0,0,1,1,0,12/26/21,,daily,0,0,0,0,0,0,0,1,1,,1,meex
25265,101,DE1C4732-93EE-46C0-A645-C296FB7B39A8,complete,4/4/22 12:38,-700,todo,3/29/22,1,,,0,0,0,0,0,0,1,1,0,3/6/22,,daily,0,0,0,0,0,0,0,1,1,,1,wellx
25266,101,B15215F0-4D8F-4395-8D6B-D54E67B0D238,complete,4/4/22 12:38,-700,todo,3/30/22,1,,,0,0,0,0,0,0,1,1,0,1/19/22,,weekly,0,0,0,1,0,0,0,1,1,,1,meex
25267,101,306EE6A7-C542-464D-A7D4-B8D56FDAA151,complete,4/4/22 12:38,-700,todo,3/30/22,1,,,0,0,0,0,0,0,1,1,0,12/26/21,,daily,0,0,0,0,0,0,0,1,1,,2,meex
25268,101,ECA2F231-2091-4D06-954D-2295E8B7361C,complete,4/4/22 12:39,-700,scheduled,4/1/22,0,13:00:00,15:00:00,0,0,0,0,0,0,1,1,0,11/19/21,,weekly,0,0,0,0,0,1,0,0,0,,,
25269,101,306EE6A7-C542-464D-A7D4-B8D56FDAA151,complete,4/4/22 12:39,-700,todo,4/1/22,1,,,0,0,0,0,0,0,1,1,0,12/26/21,,daily,0,0,0,0,0,0,0,1,1,,2,meex
25270,101,306EE6A7-C542-464D-A7D4-B8D56FDAA151,complete,4/4/22 12:39,-700,todo,4/2/22,1,,,0,0,0,0,0,0,1,1,0,12/26/21,,daily,0,0,0,0,0,0,0,1,1,,2,meex
25271,101,15F72C29-4FD7-452F-8010-FA19AAA5CF74,complete,4/4/22 12:40,-700,todo,4/2/22,1,,,0,0,0,0,0,0,1,1,0,3/6/22,,daily,0,0,0,0,0,0,0,1,1,,1,wellx
25272,101,306EE6A7-C542-464D-A7D4-B8D56FDAA151,complete,4/4/22 12:40,-700,todo,4/3/22,1,,,0,0,0,0,0,0,1,1,0,12/26/21,,daily,0,0,0,0,0,0,0,1,1,,1,meex
25273,101,15F72C29-4FD7-452F-8010-FA19AAA5CF74,complete,4/4/22 12:40,-700,todo,4/3/22,1,,,0,0,0,0,0,0,1,1,0,3/6/22,,daily,0,0,0,0,0,0,0,1,1,,2,wellx
25274,101,15F72C29-4FD7-452F-8010-FA19AAA5CF74,complete,4/4/22 12:41,-700,todo,4/4/22,1,,,0,0,0,0,0,0,1,1,0,3/6/22,,daily,0,0,0,0,0,0,0,1,1,,1,wellx
25275,101,6A6E05F6-A1E8-49D3-B2DF-D51F09A6895C,complete,4/4/22 12:41,-700,scheduled,4/4/22,0,8:00:00,9:15:00,0,0,0,0,0,0,0,1,0,1/28/22,,daily,0,0,0,0,0,0,0,1,1,,1,wellx
25521,101,DE1C4732-93EE-46C0-A645-C296FB7B39A8,complete,4/5/22 10:26,-700,todo,4/3/22,1,,,0,0,0,0,0,0,1,1,0,3/6/22,,daily,0,0,0,0,0,0,0,1,1,,1,wellx
25522,101,1C767225-4E3F-46D1-88C3-ED6EE8905984,complete,4/5/22 10:26,-700,todo,4/3/22,1,,,0,0,0,0,0,0,1,1,0,3/10/22,,daily,0,0,0,0,0,0,0,0,1,,1,wellx
25523,101,597618BC-BB26-48A1-A869-A855A5A53331,complete,4/5/22 10:27,-700,scheduled,4/5/22,0,10:00:00,12:00:00,1,0,0,0,0,0,1,1,0,4/5/22,,none,0,0,0,0,0,0,0,0,0,,,
25554,101,75FEB356-AE03-4539-A43F-91B8C547D7B9,create,4/5/22 11:26,-700,todo,4/4/22,1,,,1,0,0,0,0,0,1,0,0,4/4/22,,none,0,0,0,0,0,0,0,0,1,,,wellx
25555,101,84328798-2FF6-40A4-BA3F-D9D2EA7B2501,create,4/5/22 11:27,-700,todo,4/4/22,1,,,1,0,0,0,0,0,1,0,0,4/4/22,,none,0,0,0,0,0,0,0,0,1,,,wellx
25559,101,75FEB356-AE03-4539-A43F-91B8C547D7B9,edit,4/5/22 11:28,-700,todo,4/4/22,1,,,1,0,0,0,0,0,1,0,0,4/4/22,,none,0,0,0,0,0,0,0,0,1,,,wellx
25560,101,16E75D36-A069-4E61-8079-A7D1FBDE45AC,create,4/5/22 11:29,-700,todo,4/4/22,1,,,0,0,0,0,0,0,1,0,1,4/4/22,,daily,0,0,0,0,0,0,0,0,1,,,wellx
25568,101,494A6B1E-757D-4257-943D-E1CF8A507DAA,create,4/5/22 11:31,-700,todo,4/6/22,1,,,0,0,0,0,0,0,1,0,1,4/6/22,,daily,0,0,0,0,0,0,0,1,1,,,wellx
25580,101,494A6B1E-757D-4257-943D-E1CF8A507DAA,edit,4/5/22 11:34,-700,todo,4/6/22,1,,,0,0,0,0,0,0,1,0,1,4/6/22,,daily,0,0,0,0,0,0,0,1,1,,,wellx
25819,101,1C767225-4E3F-46D1-88C3-ED6EE8905984,complete,4/7/22 9:07,-700,todo,4/6/22,1,,,0,0,0,0,0,0,1,1,0,3/10/22,,daily,0,0,0,0,0,0,0,0,1,,1,wellx
25820,101,ECA2F231-2091-4D06-954D-2295E8B7361C,edit,4/7/22 9:08,-700,scheduled,4/8/22,0,13:00:00,15:00:00,0,0,0,0,0,0,1,1,0,11/19/21,,none,0,0,0,0,0,0,0,0,0,,,
25952,101,1C767225-4E3F-46D1-88C3-ED6EE8905984,complete,4/9/22 8:11,-700,todo,4/8/22,1,,,0,0,0,0,0,0,1,1,0,3/10/22,,daily,0,0,0,0,0,0,0,0,1,,1,wellx
25953,101,494A6B1E-757D-4257-943D-E1CF8A507DAA,complete,4/9/22 8:11,-700,todo,4/7/22,1,,,0,0,0,0,0,0,1,1,0,4/6/22,,daily,0,0,0,0,0,0,0,1,1,,1,wellx
25956,101,494A6B1E-757D-4257-943D-E1CF8A507DAA,edit,4/9/22 8:13,-700,todo,4/7/22,1,,,0,0,0,0,0,0,1,1,0,4/6/22,,none,0,0,0,0,0,0,0,0,1,,1,wellx
26203,101,306EE6A7-C542-464D-A7D4-B8D56FDAA151,complete,4/12/22 19:38,-700,todo,4/9/22,1,,,0,0,0,0,0,0,1,1,0,12/26/21,,daily,0,0,0,0,0,0,0,1,1,,2,meex
26204,101,306EE6A7-C542-464D-A7D4-B8D56FDAA151,complete,4/12/22 19:38,-700,todo,4/10/22,1,,,0,0,0,0,0,0,1,1,0,12/26/21,,daily,0,0,0,0,0,0,0,1,1,,2,meex
26205,101,15F72C29-4FD7-452F-8010-FA19AAA5CF74,complete,4/12/22 19:38,-700,todo,4/10/22,1,,,0,0,0,0,0,0,1,1,0,3/6/22,,daily,0,0,0,0,0,0,0,1,1,,1,wellx
26206,101,6A6E05F6-A1E8-49D3-B2DF-D51F09A6895C,complete,4/12/22 19:39,-700,scheduled,4/11/22,0,8:00:00,9:15:00,0,0,0,0,0,0,0,1,0,1/28/22,,daily,0,0,0,0,0,0,0,1,1,,1,wellx
26207,101,F99937B1-A67A-4C31-B738-F664BDC60497,complete,4/12/22 19:39,-700,scheduled,4/11/22,0,18:30:00,21:00:00,0,0,0,0,0,1,1,1,0,12/13/21,,weekly,0,1,0,0,0,0,0,0,1,,1,meex
26208,101,306EE6A7-C542-464D-A7D4-B8D56FDAA151,complete,4/12/22 19:39,-700,todo,4/11/22,1,,,0,0,0,0,0,0,1,1,0,12/26/21,,daily,0,0,0,0,0,0,0,1,1,,1,meex
