eventId,participantId,eventToken,action,timestamp_local,timestamp_utcoffset,eventType,eventDate,noSpecifiedTime,startTime,endTime,priority,reminderPrior,reminderPriorSixth,reminderPriorQuarter,reminderPriorHalf,reminderPriorWhole,reminderAtEvent,completed,recurring,recurringStartDate,recurringEndDate,recurringFrequency,recurringSunday,recurringMonday,recurringTuesday,recurringWednesday,recurringThursday,recurringFriday,recurringSaturday,recurringHide,isHealthTrack,healthTrackGoal,healthTrackData,healthTrackType
6208,105,52DB21C3-ED51-4627-B99B-393CB2737E0C,create,11/30/21 10:19,-800,scheduled,11/28/21,0,11:30:00,12:00:00,1,0,1,0,0,0,1,0,0,11/28/21,,none,0,0,0,0,0,0,0,0,1,,,phex
6210,105,52DB21C3-ED51-4627-B99B-393CB2737E0C,create,11/30/21 10:19,-800,scheduled,11/28/21,0,11:30:00,12:00:00,1,0,1,0,0,0,1,0,0,11/28/21,,none,0,0,0,0,0,0,0,0,1,,,phex
6212,105,52DB21C3-ED51-4627-B99B-393CB2737E0C,complete,11/30/21 10:20,-800,scheduled,11/28/21,0,11:30:00,12:00:00,1,0,1,0,0,0,1,1,0,11/28/21,,none,0,0,0,0,0,0,0,0,1,,15,phex
6215,105,B5CF36A7-0F1A-4BCE-B21F-EBCA70274395,create,11/30/21 10:22,-800,scheduled,11/30/21,0,13:30:00,14:00:00,1,0,1,0,0,0,1,0,0,11/30/21,,none,0,0,0,0,0,0,0,0,1,,,phex
6217,105,248AF686-437B-40B0-8DA2-BE848183BAA4,create,11/30/21 10:23,-800,todo,11/30/21,1,,,0,0,0,0,0,0,1,0,0,11/30/21,,none,0,0,0,0,0,0,0,0,0,,,
6219,105,248AF686-437B-40B0-8DA2-BE848183BAA4,edit,11/30/21 10:25,-800,todo,11/30/21,1,,,0,0,0,0,0,0,1,0,0,11/30/21,,none,0,0,0,0,0,0,0,0,0,,,
6221,105,3EB790FB-B438-43CC-817D-6EDB05BB16FA,delete,11/30/21 10:26,-800,scheduled,12/3/21,0,10:00:00,10:15:00,1,0,0,0,0,0,1,0,1,11/11/21,11/30/21,daily,0,0,0,0,0,0,0,1,0,,,
6222,105,248AF686-437B-40B0-8DA2-BE848183BAA4,edit,11/30/21 10:27,-800,todo,11/30/21,1,,,1,0,0,0,0,0,1,0,0,11/30/21,,none,0,0,0,0,0,0,0,0,0,,,
6224,105,248AF686-437B-40B0-8DA2-BE848183BAA4,delete,11/30/21 10:27,-800,todo,11/30/21,1,,,1,0,0,0,0,0,1,0,0,11/30/21,,none,0,0,0,0,0,0,0,0,0,,,
6227,105,7C466AE8-EBD2-47E7-9F6C-2F8D20D708B4,create,11/30/21 10:30,-800,todo,11/30/21,1,,,1,0,0,0,0,0,1,0,0,11/30/21,,none,0,0,0,0,0,0,0,0,0,,,
6230,105,7C466AE8-EBD2-47E7-9F6C-2F8D20D708B4,complete,11/30/21 10:30,-800,todo,11/30/21,1,,,1,0,0,0,0,0,1,1,0,11/30/21,,none,0,0,0,0,0,0,0,0,0,,,
6231,105,7C466AE8-EBD2-47E7-9F6C-2F8D20D708B4,complete,11/30/21 10:30,-800,todo,11/30/21,1,,,1,0,0,0,0,0,1,0,0,11/30/21,,none,0,0,0,0,0,0,0,0,0,,,
6232,105,7C466AE8-EBD2-47E7-9F6C-2F8D20D708B4,edit,11/30/21 10:31,-800,todo,11/30/21,1,,,1,0,0,0,0,0,1,0,0,11/30/21,,none,0,0,0,0,0,0,0,0,0,,,
6233,105,7C466AE8-EBD2-47E7-9F6C-2F8D20D708B4,complete,11/30/21 10:31,-800,todo,11/30/21,1,,,1,0,0,0,0,0,1,1,0,11/30/21,,none,0,0,0,0,0,0,0,0,0,,,
6234,105,7C466AE8-EBD2-47E7-9F6C-2F8D20D708B4,complete,11/30/21 10:31,-800,todo,11/30/21,1,,,1,0,0,0,0,0,1,0,0,11/30/21,,none,0,0,0,0,0,0,0,0,0,,,
6236,105,EFC3D959-3085-4D25-932B-9EE1C56545BB,complete,11/30/21 10:31,-800,todo,11/30/21,1,,,0,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
6237,105,EFC3D959-3085-4D25-932B-9EE1C56545BB,complete,11/30/21 10:31,-800,todo,11/30/21,1,,,0,0,0,0,0,0,1,0,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
6238,105,42C54097-BF29-45F3-8128-317CF4477D42,complete,11/30/21 10:31,-800,todo,11/30/21,1,,,0,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
6239,105,42C54097-BF29-45F3-8128-317CF4477D42,complete,11/30/21 10:32,-800,todo,11/30/21,1,,,0,0,0,0,0,0,1,0,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
6460,105,220D4EDE-5F4F-4251-B4F4-DD72C2B540B5,complete,12/1/21 12:06,-800,scheduled,12/1/21,0,10:00:00,10:15:00,0,0,1,0,0,0,1,1,0,11/17/21,,daily,0,0,0,0,0,0,0,1,0,,,
6461,105,B5CF36A7-0F1A-4BCE-B21F-EBCA70274395,edit,12/1/21 12:07,-800,scheduled,11/30/21,0,13:30:00,14:00:00,1,0,1,0,0,0,1,0,0,11/30/21,,none,0,0,0,0,0,0,0,0,1,,,phex
6462,105,B5CF36A7-0F1A-4BCE-B21F-EBCA70274395,complete,12/1/21 12:07,-800,scheduled,11/30/21,0,13:30:00,14:00:00,1,0,1,0,0,0,1,1,0,11/30/21,,none,0,0,0,0,0,0,0,0,1,,,phex
6463,105,B5CF36A7-0F1A-4BCE-B21F-EBCA70274395,complete,12/1/21 12:07,-800,scheduled,11/30/21,0,13:30:00,14:00:00,1,0,1,0,0,0,1,0,0,11/30/21,,none,0,0,0,0,0,0,0,0,1,,,phex
6464,105,B5CF36A7-0F1A-4BCE-B21F-EBCA70274395,edit,12/1/21 12:08,-800,scheduled,11/30/21,0,13:30:00,14:00:00,1,0,1,0,0,0,1,0,0,11/30/21,,none,0,0,0,0,0,0,0,0,1,,,phex
6465,105,B5CF36A7-0F1A-4BCE-B21F-EBCA70274395,complete,12/1/21 12:07,-800,scheduled,11/30/21,0,13:30:00,14:00:00,1,0,1,0,0,0,1,1,0,11/30/21,,none,0,0,0,0,0,0,0,0,1,,,phex
6466,105,B5CF36A7-0F1A-4BCE-B21F-EBCA70274395,delete,12/1/21 12:08,-800,scheduled,11/30/21,0,13:30:00,14:00:00,1,0,1,0,0,0,1,0,0,11/30/21,,none,0,0,0,0,0,0,0,0,1,,,phex
6467,105,B5CF36A7-0F1A-4BCE-B21F-EBCA70274395,complete,12/1/21 12:08,-800,scheduled,11/30/21,0,13:30:00,14:00:00,1,0,1,0,0,0,1,1,0,11/30/21,,none,0,0,0,0,0,0,0,0,1,,,phex
6468,105,F827DB44-4909-4572-9AA9-7102C62B7E78,create,12/1/21 12:09,-800,todo,11/30/21,1,,,0,0,0,0,0,0,1,0,0,11/30/21,,none,0,0,0,0,0,0,0,0,1,,,phex
6469,105,71305E0A-3C96-4061-9A8B-C8B6988C3377,create,12/1/21 12:10,-800,scheduled,11/30/21,0,13:30:00,14:00:00,0,0,0,0,0,0,1,0,0,11/30/21,,none,0,0,0,0,0,0,0,0,1,,,phex
6470,105,71305E0A-3C96-4061-9A8B-C8B6988C3377,complete,12/1/21 12:12,-800,scheduled,11/30/21,0,13:30:00,14:00:00,0,0,0,0,0,0,1,1,0,11/30/21,,none,0,0,0,0,0,0,0,0,1,,21,phex
6471,105,C94B7F28-B353-494B-8477-C95C7ECC3D9C,delete,12/1/21 12:14,-800,scheduled,12/18/21,0,10:30:00,11:00:00,0,0,0,0,0,0,1,0,0,11/27/21,,weekly,0,1,0,1,0,0,1,0,1,,16,phex
6602,105,71305E0A-3C96-4061-9A8B-C8B6988C3377,complete,12/1/21 15:12,-800,scheduled,11/30/21,0,13:30:00,14:00:00,0,0,0,0,0,0,1,0,0,11/30/21,,none,0,0,0,0,0,0,0,0,1,,21,phex
6603,105,71305E0A-3C96-4061-9A8B-C8B6988C3377,complete,12/1/21 15:12,-800,scheduled,11/30/21,0,13:30:00,14:00:00,0,0,0,0,0,0,1,1,0,11/30/21,,none,0,0,0,0,0,0,0,0,1,,21,phex
6705,105,DBD8AFE7-3393-4E0D-894A-54221BA0E1CA,create,12/1/21 16:24,-800,todo,12/4/21,1,,,0,0,0,0,0,0,1,0,0,12/4/21,,none,0,0,0,0,0,0,0,0,0,,,
6717,105,BBB80AB3-6BF6-46D1-9E17-27D02946D456,complete,12/1/21 16:30,-800,scheduled,12/4/21,0,16:00:00,16:15:00,1,0,0,0,0,0,1,1,0,11/11/21,,daily,0,0,0,0,0,0,0,1,0,,,
6868,105,AA8CFEA7-9449-47D4-BBC2-7C0A7EBB3CDB,edit,12/2/21 13:28,-800,scheduled,12/2/21,0,12:45:00,13:25:00,1,0,0,1,0,0,1,0,0,11/27/21,12/4/21,weekly,0,1,0,1,1,0,0,1,1,,,phex
6869,105,AA8CFEA7-9449-47D4-BBC2-7C0A7EBB3CDB,delete,12/2/21 13:29,-800,scheduled,12/2/21,0,12:45:00,13:25:00,1,0,0,1,0,0,1,0,0,11/27/21,12/4/21,weekly,0,1,0,1,1,0,0,1,1,,,phex
6870,105,AA8CFEA7-9449-47D4-BBC2-7C0A7EBB3CDB,complete,12/2/21 13:28,-800,scheduled,12/2/21,0,12:45:00,13:25:00,1,0,0,1,0,0,1,1,0,11/27/21,12/4/21,weekly,0,1,0,1,1,0,0,1,1,,,phex
6871,105,5CB36ABE-344B-4754-BA55-1C8F311C068B,create,12/2/21 13:31,-800,scheduled,12/2/21,0,12:45:00,13:25:00,0,0,0,0,0,0,1,0,0,12/2/21,,none,0,0,0,0,0,0,0,0,0,,,
6873,105,5CB36ABE-344B-4754-BA55-1C8F311C068B,complete,12/2/21 13:31,-800,scheduled,12/2/21,0,12:45:00,13:25:00,0,0,0,0,0,0,1,1,0,12/2/21,,none,0,0,0,0,0,0,0,0,0,,,
6876,105,5CB36ABE-344B-4754-BA55-1C8F311C068B,complete,12/2/21 13:31,-800,scheduled,12/2/21,0,12:45:00,13:25:00,0,0,0,0,0,0,1,0,0,12/2/21,,none,0,0,0,0,0,0,0,0,0,,,
6877,105,75508896-BDCE-42C3-98AC-1D98531332D5,complete,12/2/21 13:32,-800,scheduled,12/2/21,0,18:30:00,19:30:00,1,0,0,1,0,0,1,1,0,11/4/21,,weekly,0,0,0,0,1,0,0,0,0,,,
6878,105,75508896-BDCE-42C3-98AC-1D98531332D5,complete,12/2/21 13:32,-800,scheduled,12/2/21,0,18:30:00,19:30:00,1,0,0,1,0,0,1,0,0,11/4/21,,weekly,0,0,0,0,1,0,0,0,0,,,
6879,105,5CB36ABE-344B-4754-BA55-1C8F311C068B,complete,12/2/21 13:32,-800,scheduled,12/2/21,0,12:45:00,13:25:00,0,0,0,0,0,0,1,1,0,12/2/21,,none,0,0,0,0,0,0,0,0,0,,,
6892,105,BBB80AB3-6BF6-46D1-9E17-27D02946D456,complete,12/2/21 16:00,-800,scheduled,12/2/21,0,16:00:00,16:15:00,1,0,0,0,0,0,1,1,0,11/11/21,,daily,0,0,0,0,0,0,0,1,0,,,
7203,105,220D4EDE-5F4F-4251-B4F4-DD72C2B540B5,complete,12/5/21 11:28,-800,scheduled,12/5/21,0,10:00:00,10:15:00,0,0,1,0,0,0,1,1,0,11/17/21,,daily,0,0,0,0,0,0,0,1,0,,,
7204,105,220D4EDE-5F4F-4251-B4F4-DD72C2B540B5,complete,12/5/21 11:29,-800,scheduled,12/4/21,0,10:00:00,10:15:00,0,0,1,0,0,0,1,1,0,11/17/21,,daily,0,0,0,0,0,0,0,1,0,,,
7205,105,449F7B97-5CB4-4C00-9984-A0A62D1A9847,complete,12/5/21 11:30,-800,scheduled,12/4/21,0,10:30:00,11:00:00,1,0,0,1,0,0,1,1,0,11/27/21,,weekly,0,1,0,1,0,0,1,0,1,,30,phex
7206,105,C94B7F28-B353-494B-8477-C95C7ECC3D9C,delete,12/5/21 11:31,-800,scheduled,12/4/21,0,10:30:00,11:00:00,0,0,0,0,0,0,1,0,0,11/27/21,,weekly,0,1,0,1,0,0,1,0,1,,16,phex
7207,105,AF9BF339-861C-4B8A-9416-9D94E04F3B89,complete,12/5/21 11:32,-800,scheduled,12/1/21,0,15:00:00,17:00:00,1,0,0,0,0,1,1,1,0,11/17/21,,weekly,0,0,0,1,0,0,0,1,0,,,
7208,105,BBB80AB3-6BF6-46D1-9E17-27D02946D456,complete,12/5/21 11:32,-800,scheduled,12/1/21,0,16:00:00,16:15:00,1,0,0,0,0,0,1,1,0,11/11/21,,daily,0,0,0,0,0,0,0,1,0,,,
7209,105,449F7B97-5CB4-4C00-9984-A0A62D1A9847,complete,12/5/21 11:33,-800,scheduled,12/1/21,0,10:30:00,11:00:00,1,0,0,1,0,0,1,1,0,11/27/21,,weekly,0,1,0,1,0,0,1,0,1,,20,phex
7210,105,30B6C094-B6ED-4EB1-8478-627A1F0EA6FB,create,12/5/21 11:36,-800,todo,12/5/21,1,13:00:00,15:00:00,1,0,0,0,0,0,1,0,0,12/5/21,,none,0,0,0,0,0,0,0,0,0,,,
7211,105,91D7F6B9-A83A-41B5-BF88-3D643023504D,create,12/5/21 11:37,-800,scheduled,12/5/21,0,12:30:00,15:00:00,0,0,0,0,0,0,1,0,0,12/5/21,,none,0,0,0,0,0,0,0,0,0,,,
7367,105,BBB80AB3-6BF6-46D1-9E17-27D02946D456,complete,12/6/21 12:12,-800,scheduled,12/5/21,0,16:00:00,16:15:00,1,0,0,0,0,0,1,1,0,11/11/21,,daily,0,0,0,0,0,0,0,1,0,,,
7368,105,39553F45-9F67-4E57-9386-3F31C464D577,create,12/6/21 12:14,-800,scheduled,12/5/21,0,15:30:00,16:00:00,0,0,0,0,0,0,1,0,0,12/5/21,,none,0,0,0,0,0,0,0,0,1,,,phex
7369,105,39553F45-9F67-4E57-9386-3F31C464D577,complete,12/6/21 12:15,-800,scheduled,12/5/21,0,15:30:00,16:00:00,0,0,0,0,0,0,1,1,0,12/5/21,,none,0,0,0,0,0,0,0,0,1,,23,phex
7370,105,42C54097-BF29-45F3-8128-317CF4477D42,complete,12/6/21 12:16,-800,todo,12/5/21,1,,,0,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
7371,105,30B6C094-B6ED-4EB1-8478-627A1F0EA6FB,complete,12/6/21 12:16,-800,todo,12/5/21,1,13:00:00,15:00:00,1,0,0,0,0,0,1,1,0,12/5/21,,none,0,0,0,0,0,0,0,0,0,,,
7372,105,220D4EDE-5F4F-4251-B4F4-DD72C2B540B5,complete,12/6/21 12:16,-800,scheduled,12/6/21,0,10:00:00,10:15:00,0,0,1,0,0,0,1,1,0,11/17/21,,daily,0,0,0,0,0,0,0,1,0,,,
7373,105,C94B7F28-B353-494B-8477-C95C7ECC3D9C,edit,12/6/21 12:17,-800,scheduled,12/6/21,0,15:30:00,16:00:00,0,0,0,0,0,0,1,0,1,12/6/21,,weekly,0,1,0,1,0,0,1,0,1,,16,phex
7374,105,42C54097-BF29-45F3-8128-317CF4477D42,complete,12/6/21 12:17,-800,todo,12/6/21,1,,,0,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
7375,105,42C54097-BF29-45F3-8128-317CF4477D42,complete,12/6/21 12:17,-800,todo,12/6/21,1,,,0,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
7376,105,449F7B97-5CB4-4C00-9984-A0A62D1A9847,edit,12/6/21 12:18,-800,scheduled,12/11/21,0,15:30:00,16:00:00,1,0,0,1,0,0,1,0,1,12/11/21,,weekly,0,1,0,1,0,0,1,0,1,,20,phex
7377,105,449F7B97-5CB4-4C00-9984-A0A62D1A9847,delete,12/6/21 12:18,-800,scheduled,12/11/21,0,15:30:00,16:00:00,1,0,0,1,0,0,1,0,0,12/11/21,,weekly,0,1,0,1,0,0,1,0,1,,20,phex
7378,105,42C54097-BF29-45F3-8128-317CF4477D42,delete,12/6/21 12:18,-800,todo,12/7/21,1,,,0,0,0,0,0,0,1,0,1,11/30/21,12/6/21,daily,0,0,0,0,0,0,0,0,0,,,
7379,105,3F4EA77E-B93A-4F7A-93FD-9E9BED0EE4D9,create,12/6/21 12:19,-800,scheduled,12/7/21,0,15:30:00,16:00:00,0,0,0,0,0,0,1,0,0,12/7/21,,none,0,0,0,0,0,0,0,0,1,,,phex
7380,105,9B24C486-8D8A-44E1-89B8-342753D319C0,edit,12/6/21 12:21,-800,todo,12/6/21,1,19:00:00,19:15:00,0,0,0,0,0,0,1,0,1,12/6/21,,weekly,0,1,0,1,1,0,0,1,0,,,
7381,105,E24A3E1A-DB39-41B1-85F8-C42469314F38,create,12/6/21 12:23,-800,todo,12/7/21,1,,,0,0,0,0,0,0,1,0,1,12/7/21,,daily,0,0,0,0,0,0,0,0,0,,,
7382,105,A93F5BDE-DD6B-4145-A6DD-011D698F21A4,create,12/6/21 12:24,-800,todo,12/7/21,1,,,0,0,0,0,0,0,1,0,0,12/7/21,,none,0,0,0,0,0,0,0,0,0,,,
7383,105,DEBF8C18-09C2-463A-A636-9E2FF5A342A4,create,12/6/21 12:25,-800,todo,12/9/21,1,,,0,0,0,0,0,0,1,0,0,12/9/21,,none,0,0,0,0,0,0,0,0,0,,,
7467,105,C94B7F28-B353-494B-8477-C95C7ECC3D9C,complete,12/6/21 19:00,-800,scheduled,12/6/21,0,15:30:00,16:00:00,0,0,0,0,0,0,1,1,0,12/6/21,,weekly,0,1,0,1,0,0,1,0,1,,24,phex
9156,105,220D4EDE-5F4F-4251-B4F4-DD72C2B540B5,complete,12/15/21 11:14,-800,scheduled,12/8/21,0,10:00:00,10:15:00,0,0,1,0,0,0,1,1,0,11/17/21,,daily,0,0,0,0,0,0,0,1,0,,,
9157,105,BBB80AB3-6BF6-46D1-9E17-27D02946D456,complete,12/15/21 11:14,-800,scheduled,12/8/21,0,16:00:00,16:15:00,1,0,0,0,0,0,1,1,0,11/11/21,,daily,0,0,0,0,0,0,0,1,0,,,
9158,105,220D4EDE-5F4F-4251-B4F4-DD72C2B540B5,complete,12/15/21 11:14,-800,scheduled,12/9/21,0,10:00:00,10:15:00,0,0,1,0,0,0,1,1,0,11/17/21,,daily,0,0,0,0,0,0,0,1,0,,,
9159,105,BBB80AB3-6BF6-46D1-9E17-27D02946D456,complete,12/15/21 11:14,-800,scheduled,12/9/21,0,16:00:00,16:15:00,1,0,0,0,0,0,1,1,0,11/11/21,,daily,0,0,0,0,0,0,0,1,0,,,
9160,105,9B24C486-8D8A-44E1-89B8-342753D319C0,complete,12/15/21 11:14,-800,todo,12/9/21,1,19:00:00,19:15:00,0,0,0,0,0,0,1,1,0,12/6/21,,weekly,0,1,0,1,1,0,0,1,0,,,
9161,105,9B24C486-8D8A-44E1-89B8-342753D319C0,complete,12/15/21 11:14,-800,todo,12/9/21,1,19:00:00,19:15:00,0,0,0,0,0,0,1,1,0,12/6/21,,weekly,0,1,0,1,1,0,0,1,0,,,
9162,105,DEBF8C18-09C2-463A-A636-9E2FF5A342A4,complete,12/15/21 11:14,-800,todo,12/9/21,1,,,0,0,0,0,0,0,1,1,0,12/9/21,,none,0,0,0,0,0,0,0,0,0,,,
9163,105,E24A3E1A-DB39-41B1-85F8-C42469314F38,complete,12/15/21 11:14,-800,todo,12/9/21,1,,,0,0,0,0,0,0,1,1,0,12/7/21,,daily,0,0,0,0,0,0,0,0,0,,,
9164,105,220D4EDE-5F4F-4251-B4F4-DD72C2B540B5,complete,12/15/21 11:14,-800,scheduled,12/10/21,0,10:00:00,10:15:00,0,0,1,0,0,0,1,1,0,11/17/21,,daily,0,0,0,0,0,0,0,1,0,,,
9165,105,BBB80AB3-6BF6-46D1-9E17-27D02946D456,complete,12/15/21 11:14,-800,scheduled,12/10/21,0,16:00:00,16:15:00,1,0,0,0,0,0,1,1,0,11/11/21,,daily,0,0,0,0,0,0,0,1,0,,,
9166,105,E24A3E1A-DB39-41B1-85F8-C42469314F38,complete,12/15/21 11:14,-800,todo,12/10/21,1,,,0,0,0,0,0,0,1,1,0,12/7/21,,daily,0,0,0,0,0,0,0,0,0,,,
9167,105,F3B0A97B-E322-45B3-AE04-853135B031F0,create,12/15/21 11:18,-800,scheduled,12/10/21,0,15:30:00,16:00:00,0,0,0,0,0,0,1,0,0,12/10/21,,none,0,0,0,0,0,0,0,0,1,,,phex
9168,105,F3B0A97B-E322-45B3-AE04-853135B031F0,complete,12/15/21 11:18,-800,scheduled,12/10/21,0,15:30:00,16:00:00,0,0,0,0,0,0,1,1,0,12/10/21,,none,0,0,0,0,0,0,0,0,1,,28,phex
9169,105,220D4EDE-5F4F-4251-B4F4-DD72C2B540B5,complete,12/15/21 11:19,-800,scheduled,12/11/21,0,10:00:00,10:15:00,0,0,1,0,0,0,1,1,0,11/17/21,,daily,0,0,0,0,0,0,0,1,0,,,
9170,105,BBB80AB3-6BF6-46D1-9E17-27D02946D456,complete,12/15/21 11:19,-800,scheduled,12/11/21,0,16:00:00,16:15:00,1,0,0,0,0,0,1,1,0,11/11/21,,daily,0,0,0,0,0,0,0,1,0,,,
9171,105,E24A3E1A-DB39-41B1-85F8-C42469314F38,complete,12/15/21 11:19,-800,todo,12/11/21,1,,,0,0,0,0,0,0,1,1,0,12/7/21,,daily,0,0,0,0,0,0,0,0,0,,,
9172,105,220D4EDE-5F4F-4251-B4F4-DD72C2B540B5,complete,12/15/21 11:20,-800,scheduled,12/12/21,0,10:00:00,10:15:00,0,0,1,0,0,0,1,1,0,11/17/21,,daily,0,0,0,0,0,0,0,1,0,,,
9173,105,BBB80AB3-6BF6-46D1-9E17-27D02946D456,complete,12/15/21 11:20,-800,scheduled,12/12/21,0,16:00:00,16:15:00,1,0,0,0,0,0,1,1,0,11/11/21,,daily,0,0,0,0,0,0,0,1,0,,,
9174,105,E24A3E1A-DB39-41B1-85F8-C42469314F38,complete,12/15/21 11:20,-800,todo,12/12/21,1,,,0,0,0,0,0,0,1,1,0,12/7/21,,daily,0,0,0,0,0,0,0,0,0,,,
9175,105,EFC3D959-3085-4D25-932B-9EE1C56545BB,complete,12/15/21 11:20,-800,todo,12/12/21,1,,,0,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
9176,105,EFC3D959-3085-4D25-932B-9EE1C56545BB,complete,12/15/21 11:20,-800,todo,12/12/21,1,,,0,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
9177,105,220D4EDE-5F4F-4251-B4F4-DD72C2B540B5,complete,12/15/21 11:20,-800,scheduled,12/14/21,0,10:00:00,10:15:00,0,0,1,0,0,0,1,1,0,11/17/21,,daily,0,0,0,0,0,0,0,1,0,,,
9178,105,BBB80AB3-6BF6-46D1-9E17-27D02946D456,complete,12/15/21 11:20,-800,scheduled,12/14/21,0,16:00:00,16:15:00,1,0,0,0,0,0,1,1,0,11/11/21,,daily,0,0,0,0,0,0,0,1,0,,,
9179,105,EFC3D959-3085-4D25-932B-9EE1C56545BB,complete,12/15/21 11:20,-800,todo,12/14/21,1,,,0,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
9180,105,E24A3E1A-DB39-41B1-85F8-C42469314F38,complete,12/15/21 11:20,-800,todo,12/14/21,1,,,0,0,0,0,0,0,1,1,0,12/7/21,,daily,0,0,0,0,0,0,0,0,0,,,
9181,105,220D4EDE-5F4F-4251-B4F4-DD72C2B540B5,complete,12/15/21 11:20,-800,scheduled,12/15/21,0,10:00:00,10:15:00,0,0,1,0,0,0,1,1,0,11/17/21,,daily,0,0,0,0,0,0,0,1,0,,,
9182,105,EFC3D959-3085-4D25-932B-9EE1C56545BB,complete,12/15/21 11:20,-800,todo,12/15/21,1,,,0,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
9290,105,C94B7F28-B353-494B-8477-C95C7ECC3D9C,complete,12/15/21 12:37,-800,scheduled,12/15/21,0,15:30:00,16:00:00,0,0,0,0,0,0,1,1,0,12/6/21,,weekly,0,1,0,1,0,0,1,0,1,,32,phex
9299,105,C94B7F28-B353-494B-8477-C95C7ECC3D9C,edit,12/15/21 12:40,-800,scheduled,12/15/21,0,11:30:00,12:05:00,0,0,0,0,0,0,1,0,0,12/6/21,,weekly,0,1,0,1,0,0,1,0,1,,32,phex
9300,105,C94B7F28-B353-494B-8477-C95C7ECC3D9C,complete,12/15/21 12:40,-800,scheduled,12/15/21,0,11:30:00,12:05:00,0,0,0,0,0,0,1,1,0,12/6/21,,weekly,0,1,0,1,0,0,1,0,1,,32,phex
9484,105,AF9BF339-861C-4B8A-9416-9D94E04F3B89,complete,12/15/21 16:10,-800,scheduled,12/15/21,0,15:00:00,17:00:00,1,0,0,0,0,1,1,1,0,11/17/21,,weekly,0,0,0,1,0,0,0,1,0,,,
9486,105,3EB790FB-B438-43CC-817D-6EDB05BB16FA,complete,12/15/21 16:12,-800,scheduled,12/9/21,0,10:00:00,10:15:00,1,0,0,0,0,0,1,1,0,11/11/21,,daily,0,0,0,0,0,0,0,1,0,,,
9487,105,3EB790FB-B438-43CC-817D-6EDB05BB16FA,complete,12/15/21 16:12,-800,scheduled,12/9/21,0,10:00:00,10:15:00,1,0,0,0,0,0,1,0,0,11/11/21,,daily,0,0,0,0,0,0,0,1,0,,,
9488,105,3EB790FB-B438-43CC-817D-6EDB05BB16FA,delete,12/15/21 16:12,-800,scheduled,12/9/21,0,10:00:00,10:15:00,1,0,0,0,0,0,1,0,0,11/11/21,,daily,0,0,0,0,0,0,0,1,0,,,
9495,105,3EB790FB-B438-43CC-817D-6EDB05BB16FA,complete,12/15/21 16:17,-800,scheduled,12/8/21,0,10:00:00,10:15:00,1,0,0,0,0,0,1,1,0,11/11/21,,daily,0,0,0,0,0,0,0,1,0,,,
9496,105,3EB790FB-B438-43CC-817D-6EDB05BB16FA,complete,12/15/21 16:17,-800,scheduled,12/8/21,0,10:00:00,10:15:00,1,0,0,0,0,0,1,0,0,11/11/21,,daily,0,0,0,0,0,0,0,1,0,,,
9497,105,3EB790FB-B438-43CC-817D-6EDB05BB16FA,delete,12/15/21 16:18,-800,scheduled,12/8/21,0,10:00:00,10:15:00,1,0,0,0,0,0,1,0,0,11/11/21,,daily,0,0,0,0,0,0,0,1,0,,,
9498,105,3EB790FB-B438-43CC-817D-6EDB05BB16FA,complete,12/15/21 16:18,-800,scheduled,12/7/21,0,10:00:00,10:15:00,1,0,0,0,0,0,1,1,0,11/11/21,,daily,0,0,0,0,0,0,0,1,0,,,
9500,105,3EB790FB-B438-43CC-817D-6EDB05BB16FA,delete,12/15/21 16:18,-800,scheduled,12/7/21,0,10:00:00,10:15:00,1,0,0,0,0,0,1,0,1,11/11/21,12/15/21,daily,0,0,0,0,0,0,0,1,0,,,
9502,105,3EB790FB-B438-43CC-817D-6EDB05BB16FA,complete,12/15/21 16:19,-800,scheduled,12/15/21,0,10:00:00,10:15:00,1,0,0,0,0,0,1,1,0,11/11/21,,daily,0,0,0,0,0,0,0,1,0,,,
9503,105,3EB790FB-B438-43CC-817D-6EDB05BB16FA,delete,12/15/21 16:19,-800,scheduled,12/15/21,0,10:00:00,10:15:00,1,0,0,0,0,0,1,0,0,11/11/21,,daily,0,0,0,0,0,0,0,1,0,,,
9529,105,DDADB9B2-1CA9-4BC3-B2D5-C3628AD5A6E9,create,12/15/21 16:39,-800,scheduled,12/15/21,0,16:30:00,16:40:00,0,0,0,0,0,0,1,0,0,12/15/21,,none,0,0,0,0,0,0,0,0,1,,,wellx
